Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:29,02:00:41,,74,,,,,183,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:32:02,74,,,,,,,,,
,01:32:03,73,,,,,,,,,
,01:32:04,73,,,,,,,,,
,01:32:05,73,,,,,,,,,
,01:32:06,73,,,,,,,,,
,01:32:07,73,,,,,,,,,
,01:32:08,73,,,,,,,,,
,01:32:09,74,,,,,,,,,
,01:32:10,74,,,,,,,,,
,01:32:11,74,,,,,,,,,
,01:32:12,74,,,,,,,,,
,01:32:13,73,,,,,,,,,
,01:32:14,72,,,,,,,,,
,01:32:15,72,,,,,,,,,
,01:32:16,71,,,,,,,,,
,01:32:17,71,,,,,,,,,
,01:32:18,72,,,,,,,,,
,01:32:19,72,,,,,,,,,
,01:32:20,73,,,,,,,,,
,01:32:21,73,,,,,,,,,
,01:32:22,73,,,,,,,,,
,01:32:23,73,,,,,,,,,
,01:32:24,73,,,,,,,,,
,01:32:25,73,,,,,,,,,
,01:32:26,73,,,,,,,,,
,01:32:27,74,,,,,,,,,
,01:32:28,74,,,,,,,,,
,01:32:29,75,,,,,,,,,
,01:32:30,75,,,,,,,,,
,01:32:31,75,,,,,,,,,
,01:32:32,75,,,,,,,,,
,01:32:33,76,,,,,,,,,
,01:32:34,76,,,,,,,,,
,01:32:35,76,,,,,,,,,
,01:32:36,76,,,,,,,,,
,01:32:37,76,,,,,,,,,
,01:32:38,76,,,,,,,,,
,01:32:39,76,,,,,,,,,
,01:32:40,76,,,,,,,,,
,01:32:41,77,,,,,,,,,
,01:32:42,77,,,,,,,,,
,01:32:43,77,,,,,,,,,
,01:32:44,77,,,,,,,,,
,01:32:45,76,,,,,,,,,
,01:32:46,76,,,,,,,,,
,01:32:47,76,,,,,,,,,
,01:32:48,76,,,,,,,,,
,01:32:49,76,,,,,,,,,
,01:32:50,76,,,,,,,,,
,01:32:51,76,,,,,,,,,
,01:32:52,78,,,,,,,,,
,01:32:53,79,,,,,,,,,
,01:32:54,79,,,,,,,,,
,01:32:55,79,,,,,,,,,
,01:32:56,79,,,,,,,,,
,01:32:57,77,,,,,,,,,
,01:32:58,76,,,,,,,,,
,01:32:59,75,,,,,,,,,
,01:33:00,74,,,,,,,,,
,01:33:01,74,,,,,,,,,
,01:33:02,74,,,,,,,,,
,01:33:03,74,,,,,,,,,
,01:33:04,74,,,,,,,,,
,01:33:05,74,,,,,,,,,
,01:33:06,75,,,,,,,,,
,01:33:07,75,,,,,,,,,
,01:33:08,75,,,,,,,,,
,01:33:09,75,,,,,,,,,
,01:33:10,75,,,,,,,,,
,01:33:11,75,,,,,,,,,
,01:33:12,75,,,,,,,,,
,01:33:13,75,,,,,,,,,
,01:33:14,75,,,,,,,,,
,01:33:15,75,,,,,,,,,
,01:33:16,75,,,,,,,,,
,01:33:17,75,,,,,,,,,
,01:33:18,74,,,,,,,,,
,01:33:19,74,,,,,,,,,
,01:33:20,74,,,,,,,,,
,01:33:21,74,,,,,,,,,
,01:33:22,74,,,,,,,,,
,01:33:23,74,,,,,,,,,
,01:33:24,75,,,,,,,,,
,01:33:25,75,,,,,,,,,
,01:33:26,76,,,,,,,,,
,01:33:27,77,,,,,,,,,
,01:33:28,77,,,,,,,,,
,01:33:29,76,,,,,,,,,
,01:33:30,76,,,,,,,,,
,01:33:31,76,,,,,,,,,
,01:33:32,75,,,,,,,,,
,01:33:33,74,,,,,,,,,
,01:33:34,75,,,,,,,,,
,01:33:35,76,,,,,,,,,
,01:33:36,77,,,,,,,,,
,01:33:37,77,,,,,,,,,
,01:33:38,78,,,,,,,,,
,01:33:39,81,,,,,,,,,
,01:33:40,82,,,,,,,,,
,01:33:41,82,,,,,,,,,
,01:33:42,81,,,,,,,,,
,01:33:43,81,,,,,,,,,
,01:33:44,80,,,,,,,,,
,01:33:45,80,,,,,,,,,
,01:33:46,80,,,,,,,,,
,01:33:47,81,,,,,,,,,
,01:33:48,81,,,,,,,,,
,01:33:49,81,,,,,,,,,
,01:33:50,80,,,,,,,,,
,01:33:51,78,,,,,,,,,
,01:33:52,77,,,,,,,,,
,01:33:53,77,,,,,,,,,
,01:33:54,77,,,,,,,,,
,01:33:55,76,,,,,,,,,
,01:33:56,76,,,,,,,,,
,01:33:57,76,,,,,,,,,
,01:33:58,77,,,,,,,,,
,01:33:59,78,,,,,,,,,
,01:34:00,79,,,,,,,,,
,01:34:01,79,,,,,,,,,
,01:34:02,79,,,,,,,,,
,01:34:03,79,,,,,,,,,
,01:34:04,78,,,,,,,,,
,01:34:05,77,,,,,,,,,
,01:34:06,77,,,,,,,,,
,01:34:07,77,,,,,,,,,
,01:34:08,77,,,,,,,,,
,01:34:09,77,,,,,,,,,
,01:34:10,76,,,,,,,,,
,01:34:11,76,,,,,,,,,
,01:34:12,75,,,,,,,,,
,01:34:13,76,,,,,,,,,
,01:34:14,76,,,,,,,,,
,01:34:15,76,,,,,,,,,
,01:34:16,77,,,,,,,,,
,01:34:17,79,,,,,,,,,
,01:34:18,80,,,,,,,,,
,01:34:19,79,,,,,,,,,
,01:34:20,78,,,,,,,,,
,01:34:21,78,,,,,,,,,
,01:34:22,77,,,,,,,,,
,01:34:23,75,,,,,,,,,
,01:34:24,74,,,,,,,,,
,01:34:25,74,,,,,,,,,
,01:34:26,73,,,,,,,,,
,01:34:27,73,,,,,,,,,
,01:34:28,74,,,,,,,,,
,01:34:29,76,,,,,,,,,
,01:34:30,76,,,,,,,,,
,01:34:31,76,,,,,,,,,
,01:34:32,75,,,,,,,,,
,01:34:33,75,,,,,,,,,
,01:34:34,74,,,,,,,,,
,01:34:35,73,,,,,,,,,
,01:34:36,72,,,,,,,,,
,01:34:37,73,,,,,,,,,
,01:34:38,73,,,,,,,,,
,01:34:39,74,,,,,,,,,
,01:34:40,74,,,,,,,,,
,01:34:41,74,,,,,,,,,
,01:34:42,74,,,,,,,,,
,01:34:43,74,,,,,,,,,
,01:34:44,74,,,,,,,,,
,01:34:45,72,,,,,,,,,
,01:34:46,71,,,,,,,,,
,01:34:47,71,,,,,,,,,
,01:34:48,70,,,,,,,,,
,01:34:49,71,,,,,,,,,
,01:34:50,71,,,,,,,,,
,01:34:51,71,,,,,,,,,
,01:34:52,72,,,,,,,,,
,01:34:53,73,,,,,,,,,
,01:34:54,73,,,,,,,,,
,01:34:55,73,,,,,,,,,
,01:34:56,72,,,,,,,,,
,01:34:57,71,,,,,,,,,
,01:34:58,70,,,,,,,,,
,01:34:59,70,,,,,,,,,
,01:35:00,70,,,,,,,,,
,01:35:01,70,,,,,,,,,
,01:35:02,70,,,,,,,,,
,01:35:03,70,,,,,,,,,
,01:35:04,70,,,,,,,,,
,01:35:05,71,,,,,,,,,
,01:35:06,71,,,,,,,,,
,01:35:07,71,,,,,,,,,
,01:35:08,72,,,,,,,,,
,01:35:09,73,,,,,,,,,
,01:35:10,74,,,,,,,,,
,01:35:11,74,,,,,,,,,
,01:35:12,74,,,,,,,,,
,01:35:13,75,,,,,,,,,
,01:35:14,76,,,,,,,,,
,01:35:15,77,,,,,,,,,
,01:35:16,77,,,,,,,,,
,01:35:17,77,,,,,,,,,
,01:35:18,77,,,,,,,,,
,01:35:19,76,,,,,,,,,
,01:35:20,74,,,,,,,,,
,01:35:21,73,,,,,,,,,
,01:35:22,72,,,,,,,,,
,01:35:23,72,,,,,,,,,
,01:35:24,73,,,,,,,,,
,01:35:25,74,,,,,,,,,
,01:35:26,75,,,,,,,,,
,01:35:27,74,,,,,,,,,
,01:35:28,74,,,,,,,,,
,01:35:29,74,,,,,,,,,
,01:35:30,73,,,,,,,,,
,01:35:31,70,,,,,,,,,
,01:35:32,69,,,,,,,,,
,01:35:33,69,,,,,,,,,
,01:35:34,69,,,,,,,,,
,01:35:35,69,,,,,,,,,
,01:35:36,70,,,,,,,,,
,01:35:37,72,,,,,,,,,
,01:35:38,73,,,,,,,,,
,01:35:39,72,,,,,,,,,
,01:35:40,72,,,,,,,,,
,01:35:41,72,,,,,,,,,
,01:35:42,71,,,,,,,,,
,01:35:43,69,,,,,,,,,
,01:35:44,68,,,,,,,,,
,01:35:45,68,,,,,,,,,
,01:35:46,68,,,,,,,,,
,01:35:47,68,,,,,,,,,
,01:35:48,69,,,,,,,,,
,01:35:49,69,,,,,,,,,
,01:35:50,70,,,,,,,,,
,01:35:51,71,,,,,,,,,
,01:35:52,71,,,,,,,,,
,01:35:53,71,,,,,,,,,
,01:35:54,71,,,,,,,,,
,01:35:55,69,,,,,,,,,
,01:35:56,68,,,,,,,,,
,01:35:57,68,,,,,,,,,
,01:35:58,67,,,,,,,,,
,01:35:59,67,,,,,,,,,
,01:36:00,67,,,,,,,,,
,01:36:01,67,,,,,,,,,
,01:36:02,69,,,,,,,,,
,01:36:03,72,,,,,,,,,
,01:36:04,73,,,,,,,,,
,01:36:05,73,,,,,,,,,
,01:36:06,74,,,,,,,,,
,01:36:07,75,,,,,,,,,
,01:36:08,74,,,,,,,,,
,01:36:09,73,,,,,,,,,
,01:36:10,73,,,,,,,,,
,01:36:11,73,,,,,,,,,
,01:36:12,74,,,,,,,,,
,01:36:13,74,,,,,,,,,
,01:36:14,74,,,,,,,,,
,01:36:15,73,,,,,,,,,
,01:36:16,71,,,,,,,,,
,01:36:17,70,,,,,,,,,
,01:36:18,69,,,,,,,,,
,01:36:19,69,,,,,,,,,
,01:36:20,68,,,,,,,,,
,01:36:21,68,,,,,,,,,
,01:36:22,69,,,,,,,,,
,01:36:23,68,,,,,,,,,
,01:36:24,68,,,,,,,,,
,01:36:25,68,,,,,,,,,
,01:36:26,67,,,,,,,,,
,01:36:27,66,,,,,,,,,
,01:36:28,66,,,,,,,,,
,01:36:29,67,,,,,,,,,
,01:36:30,67,,,,,,,,,
,01:36:31,67,,,,,,,,,
,01:36:32,68,,,,,,,,,
,01:36:33,69,,,,,,,,,
,01:36:34,68,,,,,,,,,
,01:36:35,68,,,,,,,,,
,01:36:36,67,,,,,,,,,
,01:36:37,67,,,,,,,,,
,01:36:38,68,,,,,,,,,
,01:36:39,70,,,,,,,,,
,01:36:40,72,,,,,,,,,
,01:36:41,73,,,,,,,,,
,01:36:42,74,,,,,,,,,
,01:36:43,74,,,,,,,,,
,01:36:44,74,,,,,,,,,
,01:36:45,74,,,,,,,,,
,01:36:46,73,,,,,,,,,
,01:36:47,73,,,,,,,,,
,01:36:48,75,,,,,,,,,
,01:36:49,76,,,,,,,,,
,01:36:50,77,,,,,,,,,
,01:36:51,79,,,,,,,,,
,01:36:52,81,,,,,,,,,
,01:36:53,83,,,,,,,,,
,01:36:54,83,,,,,,,,,
,01:36:55,83,,,,,,,,,
,01:36:56,83,,,,,,,,,
,01:36:57,84,,,,,,,,,
,01:36:58,84,,,,,,,,,
,01:36:59,84,,,,,,,,,
,01:37:00,84,,,,,,,,,
,01:37:01,84,,,,,,,,,
,01:37:02,84,,,,,,,,,
,01:37:03,84,,,,,,,,,
,01:37:04,83,,,,,,,,,
,01:37:05,81,,,,,,,,,
,01:37:06,80,,,,,,,,,
,01:37:07,80,,,,,,,,,
,01:37:08,80,,,,,,,,,
,01:37:09,81,,,,,,,,,
,01:37:10,81,,,,,,,,,
,01:37:11,80,,,,,,,,,
,01:37:12,79,,,,,,,,,
,01:37:13,79,,,,,,,,,
,01:37:14,78,,,,,,,,,
,01:37:15,78,,,,,,,,,
,01:37:16,78,,,,,,,,,
,01:37:17,78,,,,,,,,,
,01:37:18,78,,,,,,,,,
,01:37:19,78,,,,,,,,,
,01:37:20,78,,,,,,,,,
,01:37:21,78,,,,,,,,,
,01:37:22,78,,,,,,,,,
,01:37:23,79,,,,,,,,,
,01:37:24,79,,,,,,,,,
,01:37:25,79,,,,,,,,,
,01:37:26,80,,,,,,,,,
,01:37:27,80,,,,,,,,,
,01:37:28,79,,,,,,,,,
,01:37:29,79,,,,,,,,,
,01:37:30,79,,,,,,,,,
,01:37:31,79,,,,,,,,,
,01:37:32,79,,,,,,,,,
,01:37:33,79,,,,,,,,,
,01:37:34,79,,,,,,,,,
,01:37:35,80,,,,,,,,,
,01:37:36,80,,,,,,,,,
,01:37:37,81,,,,,,,,,
,01:37:38,82,,,,,,,,,
,01:37:39,82,,,,,,,,,
,01:37:40,82,,,,,,,,,
,01:37:41,82,,,,,,,,,
,01:37:42,82,,,,,,,,,
,01:37:43,82,,,,,,,,,
,01:37:44,81,,,,,,,,,
,01:37:45,81,,,,,,,,,
,01:37:46,81,,,,,,,,,
,01:37:47,80,,,,,,,,,
,01:37:48,80,,,,,,,,,
,01:37:49,80,,,,,,,,,
,01:37:50,80,,,,,,,,,
,01:37:51,81,,,,,,,,,
,01:37:52,81,,,,,,,,,
,01:37:53,81,,,,,,,,,
,01:37:54,81,,,,,,,,,
,01:37:55,80,,,,,,,,,
,01:37:56,80,,,,,,,,,
,01:37:57,80,,,,,,,,,
,01:37:58,79,,,,,,,,,
,01:37:59,78,,,,,,,,,
,01:38:00,77,,,,,,,,,
,01:38:01,77,,,,,,,,,
,01:38:02,76,,,,,,,,,
,01:38:03,75,,,,,,,,,
,01:38:04,74,,,,,,,,,
,01:38:05,74,,,,,,,,,
,01:38:06,73,,,,,,,,,
,01:38:07,73,,,,,,,,,
,01:38:08,72,,,,,,,,,
,01:38:09,72,,,,,,,,,
,01:38:10,73,,,,,,,,,
,01:38:11,74,,,,,,,,,
,01:38:12,75,,,,,,,,,
,01:38:13,75,,,,,,,,,
,01:38:14,75,,,,,,,,,
,01:38:15,76,,,,,,,,,
,01:38:16,77,,,,,,,,,
,01:38:17,77,,,,,,,,,
,01:38:18,76,,,,,,,,,
,01:38:19,76,,,,,,,,,
,01:38:20,76,,,,,,,,,
,01:38:21,76,,,,,,,,,
,01:38:22,76,,,,,,,,,
,01:38:23,76,,,,,,,,,
,01:38:24,76,,,,,,,,,
,01:38:25,77,,,,,,,,,
,01:38:26,77,,,,,,,,,
,01:38:27,79,,,,,,,,,
,01:38:28,80,,,,,,,,,
,01:38:29,80,,,,,,,,,
,01:38:30,82,,,,,,,,,
,01:38:31,86,,,,,,,,,
,01:38:32,87,,,,,,,,,
,01:38:33,89,,,,,,,,,
,01:38:34,90,,,,,,,,,
,01:38:35,90,,,,,,,,,
,01:38:36,91,,,,,,,,,
,01:38:37,91,,,,,,,,,
,01:38:38,92,,,,,,,,,
,01:38:39,92,,,,,,,,,
,01:38:40,92,,,,,,,,,
,01:38:41,92,,,,,,,,,
,01:38:42,91,,,,,,,,,
,01:38:43,91,,,,,,,,,
,01:38:44,91,,,,,,,,,
,01:38:45,91,,,,,,,,,
,01:38:46,91,,,,,,,,,
,01:38:47,91,,,,,,,,,
,01:38:48,90,,,,,,,,,
,01:38:49,90,,,,,,,,,
,01:38:50,90,,,,,,,,,
,01:38:51,90,,,,,,,,,
,01:38:52,90,,,,,,,,,
,01:38:53,90,,,,,,,,,
,01:38:54,90,,,,,,,,,
,01:38:55,90,,,,,,,,,
,01:38:56,90,,,,,,,,,
,01:38:57,89,,,,,,,,,
,01:38:58,89,,,,,,,,,
,01:38:59,89,,,,,,,,,
,01:39:00,89,,,,,,,,,
,01:39:01,87,,,,,,,,,
,01:39:02,86,,,,,,,,,
,01:39:03,86,,,,,,,,,
,01:39:04,85,,,,,,,,,
,01:39:05,82,,,,,,,,,
,01:39:06,81,,,,,,,,,
,01:39:07,81,,,,,,,,,
,01:39:08,77,,,,,,,,,
,01:39:09,75,,,,,,,,,
,01:39:10,75,,,,,,,,,
,01:39:11,75,,,,,,,,,
,01:39:12,73,,,,,,,,,
,01:39:13,71,,,,,,,,,
,01:39:14,70,,,,,,,,,
,01:39:15,69,,,,,,,,,
,01:39:16,68,,,,,,,,,
,01:39:17,69,,,,,,,,,
,01:39:18,69,,,,,,,,,
,01:39:19,69,,,,,,,,,
,01:39:20,68,,,,,,,,,
,01:39:21,68,,,,,,,,,
,01:39:22,68,,,,,,,,,
,01:39:23,69,,,,,,,,,
,01:39:24,69,,,,,,,,,
,01:39:25,69,,,,,,,,,
,01:39:26,70,,,,,,,,,
,01:39:27,70,,,,,,,,,
,01:39:28,70,,,,,,,,,
,01:39:29,70,,,,,,,,,
,01:39:30,70,,,,,,,,,
,01:39:31,70,,,,,,,,,
,01:39:32,69,,,,,,,,,
,01:39:33,69,,,,,,,,,
,01:39:34,68,,,,,,,,,
,01:39:35,69,,,,,,,,,
,01:39:36,69,,,,,,,,,
,01:39:37,69,,,,,,,,,
,01:39:38,69,,,,,,,,,
,01:39:39,70,,,,,,,,,
,01:39:40,71,,,,,,,,,
,01:39:41,71,,,,,,,,,
,01:39:42,72,,,,,,,,,
,01:39:43,72,,,,,,,,,
,01:39:44,72,,,,,,,,,
,01:39:45,73,,,,,,,,,
,01:39:46,73,,,,,,,,,
,01:39:47,75,,,,,,,,,
,01:39:48,76,,,,,,,,,
,01:39:49,76,,,,,,,,,
,01:39:50,77,,,,,,,,,
,01:39:51,77,,,,,,,,,
,01:39:52,78,,,,,,,,,
,01:39:53,77,,,,,,,,,
,01:39:54,76,,,,,,,,,
,01:39:55,76,,,,,,,,,
,01:39:56,75,,,,,,,,,
,01:39:57,76,,,,,,,,,
,01:39:58,76,,,,,,,,,
,01:39:59,77,,,,,,,,,
,01:40:00,78,,,,,,,,,
,01:40:01,78,,,,,,,,,
,01:40:02,78,,,,,,,,,
,01:40:03,78,,,,,,,,,
,01:40:04,77,,,,,,,,,
,01:40:05,77,,,,,,,,,
,01:40:06,76,,,,,,,,,
,01:40:07,75,,,,,,,,,
,01:40:08,74,,,,,,,,,
,01:40:09,74,,,,,,,,,
,01:40:10,73,,,,,,,,,
,01:40:11,73,,,,,,,,,
,01:40:12,73,,,,,,,,,
,01:40:13,73,,,,,,,,,
,01:40:14,73,,,,,,,,,
,01:40:15,74,,,,,,,,,
,01:40:16,75,,,,,,,,,
,01:40:17,75,,,,,,,,,
,01:40:18,76,,,,,,,,,
,01:40:19,77,,,,,,,,,
,01:40:20,77,,,,,,,,,
,01:40:21,77,,,,,,,,,
,01:40:22,77,,,,,,,,,
,01:40:23,76,,,,,,,,,
,01:40:24,76,,,,,,,,,
,01:40:25,76,,,,,,,,,
,01:40:26,75,,,,,,,,,
,01:40:27,75,,,,,,,,,
,01:40:28,75,,,,,,,,,
,01:40:29,75,,,,,,,,,
,01:40:30,75,,,,,,,,,
,01:40:31,74,,,,,,,,,
,01:40:32,74,,,,,,,,,
,01:40:33,74,,,,,,,,,
,01:40:34,73,,,,,,,,,
,01:40:35,73,,,,,,,,,
,01:40:36,74,,,,,,,,,
,01:40:37,75,,,,,,,,,
,01:40:38,76,,,,,,,,,
,01:40:39,76,,,,,,,,,
,01:40:40,76,,,,,,,,,
,01:40:41,77,,,,,,,,,
,01:40:42,78,,,,,,,,,
,01:40:43,78,,,,,,,,,
,01:40:44,78,,,,,,,,,
,01:40:45,78,,,,,,,,,
,01:40:46,78,,,,,,,,,
,01:40:47,78,,,,,,,,,
,01:40:48,79,,,,,,,,,
,01:40:49,79,,,,,,,,,
,01:40:50,79,,,,,,,,,
,01:40:51,79,,,,,,,,,
,01:40:52,80,,,,,,,,,
,01:40:53,80,,,,,,,,,
,01:40:54,80,,,,,,,,,
,01:40:55,80,,,,,,,,,
,01:40:56,80,,,,,,,,,
,01:40:57,80,,,,,,,,,
,01:40:58,80,,,,,,,,,
,01:40:59,79,,,,,,,,,
,01:41:00,79,,,,,,,,,
,01:41:01,79,,,,,,,,,
,01:41:02,79,,,,,,,,,
,01:41:03,79,,,,,,,,,
,01:41:04,78,,,,,,,,,
,01:41:05,77,,,,,,,,,
,01:41:06,77,,,,,,,,,
,01:41:07,77,,,,,,,,,
,01:41:08,76,,,,,,,,,
,01:41:09,76,,,,,,,,,
,01:41:10,76,,,,,,,,,
,01:41:11,76,,,,,,,,,
,01:41:12,77,,,,,,,,,
,01:41:13,77,,,,,,,,,
,01:41:14,78,,,,,,,,,
,01:41:15,78,,,,,,,,,
,01:41:16,78,,,,,,,,,
,01:41:17,78,,,,,,,,,
,01:41:18,79,,,,,,,,,
,01:41:19,79,,,,,,,,,
,01:41:20,79,,,,,,,,,
,01:41:21,80,,,,,,,,,
,01:41:22,81,,,,,,,,,
,01:41:23,81,,,,,,,,,
,01:41:24,81,,,,,,,,,
,01:41:25,80,,,,,,,,,
,01:41:26,79,,,,,,,,,
,01:41:27,79,,,,,,,,,
,01:41:28,78,,,,,,,,,
,01:41:29,77,,,,,,,,,
,01:41:30,76,,,,,,,,,
,01:41:31,76,,,,,,,,,
,01:41:32,76,,,,,,,,,
,01:41:33,76,,,,,,,,,
,01:41:34,76,,,,,,,,,
,01:41:35,76,,,,,,,,,
,01:41:36,76,,,,,,,,,
,01:41:37,77,,,,,,,,,
,01:41:38,77,,,,,,,,,
,01:41:39,77,,,,,,,,,
,01:41:40,77,,,,,,,,,
,01:41:41,77,,,,,,,,,
,01:41:42,77,,,,,,,,,
,01:41:43,77,,,,,,,,,
,01:41:44,76,,,,,,,,,
,01:41:45,76,,,,,,,,,
,01:41:46,76,,,,,,,,,
,01:41:47,76,,,,,,,,,
,01:41:48,76,,,,,,,,,
,01:41:49,76,,,,,,,,,
,01:41:50,76,,,,,,,,,
,01:41:51,76,,,,,,,,,
,01:41:52,75,,,,,,,,,
,01:41:53,75,,,,,,,,,
,01:41:54,75,,,,,,,,,
,01:41:55,75,,,,,,,,,
,01:41:56,76,,,,,,,,,
,01:41:57,76,,,,,,,,,
,01:41:58,77,,,,,,,,,
,01:41:59,77,,,,,,,,,
,01:42:00,77,,,,,,,,,
,01:42:01,76,,,,,,,,,
,01:42:02,76,,,,,,,,,
,01:42:03,75,,,,,,,,,
,01:42:04,75,,,,,,,,,
,01:42:05,75,,,,,,,,,
,01:42:06,75,,,,,,,,,
,01:42:07,75,,,,,,,,,
,01:42:08,76,,,,,,,,,
,01:42:09,76,,,,,,,,,
,01:42:10,76,,,,,,,,,
,01:42:11,76,,,,,,,,,
,01:42:12,75,,,,,,,,,
,01:42:13,75,,,,,,,,,
,01:42:14,75,,,,,,,,,
,01:42:15,74,,,,,,,,,
,01:42:16,74,,,,,,,,,
,01:42:17,74,,,,,,,,,
,01:42:18,74,,,,,,,,,
,01:42:19,75,,,,,,,,,
,01:42:20,76,,,,,,,,,
,01:42:21,76,,,,,,,,,
,01:42:22,76,,,,,,,,,
,01:42:23,76,,,,,,,,,
,01:42:24,75,,,,,,,,,
,01:42:25,75,,,,,,,,,
,01:42:26,75,,,,,,,,,
,01:42:27,75,,,,,,,,,
,01:42:28,75,,,,,,,,,
,01:42:29,75,,,,,,,,,
,01:42:30,75,,,,,,,,,
,01:42:31,75,,,,,,,,,
,01:42:32,76,,,,,,,,,
,01:42:33,76,,,,,,,,,
,01:42:34,77,,,,,,,,,
,01:42:35,77,,,,,,,,,
,01:42:36,78,,,,,,,,,
,01:42:37,77,,,,,,,,,
,01:42:38,76,,,,,,,,,
,01:42:39,75,,,,,,,,,
,01:42:40,75,,,,,,,,,
,01:42:41,74,,,,,,,,,
,01:42:42,73,,,,,,,,,
,01:42:43,73,,,,,,,,,
,01:42:44,73,,,,,,,,,
,01:42:45,73,,,,,,,,,
,01:42:46,73,,,,,,,,,
,01:42:47,73,,,,,,,,,
,01:42:48,73,,,,,,,,,
,01:42:49,73,,,,,,,,,
,01:42:50,73,,,,,,,,,
,01:42:51,73,,,,,,,,,
,01:42:52,73,,,,,,,,,
,01:42:53,74,,,,,,,,,
,01:42:54,74,,,,,,,,,
,01:42:55,74,,,,,,,,,
,01:42:56,75,,,,,,,,,
,01:42:57,75,,,,,,,,,
,01:42:58,75,,,,,,,,,
,01:42:59,74,,,,,,,,,
,01:43:00,74,,,,,,,,,
,01:43:01,74,,,,,,,,,
,01:43:02,74,,,,,,,,,
,01:43:03,75,,,,,,,,,
,01:43:04,76,,,,,,,,,
,01:43:05,76,,,,,,,,,
,01:43:06,76,,,,,,,,,
,01:43:07,76,,,,,,,,,
,01:43:08,75,,,,,,,,,
,01:43:09,74,,,,,,,,,
,01:43:10,73,,,,,,,,,
,01:43:11,73,,,,,,,,,
,01:43:12,73,,,,,,,,,
,01:43:13,74,,,,,,,,,
,01:43:14,75,,,,,,,,,
,01:43:15,76,,,,,,,,,
,01:43:16,77,,,,,,,,,
,01:43:17,77,,,,,,,,,
,01:43:18,77,,,,,,,,,
,01:43:19,77,,,,,,,,,
,01:43:20,77,,,,,,,,,
,01:43:21,76,,,,,,,,,
,01:43:22,76,,,,,,,,,
,01:43:23,76,,,,,,,,,
,01:43:24,77,,,,,,,,,
,01:43:25,80,,,,,,,,,
,01:43:26,81,,,,,,,,,
,01:43:27,82,,,,,,,,,
,01:43:28,82,,,,,,,,,
,01:43:29,81,,,,,,,,,
,01:43:30,79,,,,,,,,,
,01:43:31,77,,,,,,,,,
,01:43:32,75,,,,,,,,,
,01:43:33,74,,,,,,,,,
,01:43:34,73,,,,,,,,,
,01:43:35,74,,,,,,,,,
,01:43:36,75,,,,,,,,,
,01:43:37,76,,,,,,,,,
,01:43:38,76,,,,,,,,,
,01:43:39,76,,,,,,,,,
,01:43:40,76,,,,,,,,,
,01:43:41,77,,,,,,,,,
,01:43:42,77,,,,,,,,,
,01:43:43,76,,,,,,,,,
,01:43:44,75,,,,,,,,,
,01:43:45,75,,,,,,,,,
,01:43:46,74,,,,,,,,,
,01:43:47,74,,,,,,,,,
,01:43:48,74,,,,,,,,,
,01:43:49,74,,,,,,,,,
,01:43:50,74,,,,,,,,,
,01:43:51,74,,,,,,,,,
,01:43:52,74,,,,,,,,,
,01:43:53,76,,,,,,,,,
,01:43:54,77,,,,,,,,,
,01:43:55,79,,,,,,,,,
,01:43:56,80,,,,,,,,,
,01:43:57,80,,,,,,,,,
,01:43:58,80,,,,,,,,,
,01:43:59,82,,,,,,,,,
,01:44:00,83,,,,,,,,,
,01:44:01,82,,,,,,,,,
,01:44:02,81,,,,,,,,,
,01:44:03,81,,,,,,,,,
,01:44:04,80,,,,,,,,,
,01:44:05,78,,,,,,,,,
,01:44:06,77,,,,,,,,,
,01:44:07,76,,,,,,,,,
,01:44:08,75,,,,,,,,,
,01:44:09,75,,,,,,,,,
,01:44:10,73,,,,,,,,,
,01:44:11,71,,,,,,,,,
,01:44:12,70,,,,,,,,,
,01:44:13,70,,,,,,,,,
,01:44:14,70,,,,,,,,,
,01:44:15,70,,,,,,,,,
,01:44:16,70,,,,,,,,,
,01:44:17,70,,,,,,,,,
,01:44:18,71,,,,,,,,,
,01:44:19,72,,,,,,,,,
,01:44:20,72,,,,,,,,,
,01:44:21,72,,,,,,,,,
,01:44:22,73,,,,,,,,,
,01:44:23,75,,,,,,,,,
,01:44:24,75,,,,,,,,,
,01:44:25,75,,,,,,,,,
,01:44:26,76,,,,,,,,,
,01:44:27,76,,,,,,,,,
,01:44:28,75,,,,,,,,,
,01:44:29,75,,,,,,,,,
,01:44:30,75,,,,,,,,,
,01:44:31,75,,,,,,,,,
,01:44:32,75,,,,,,,,,
,01:44:33,75,,,,,,,,,
,01:44:34,76,,,,,,,,,
,01:44:35,75,,,,,,,,,
,01:44:36,75,,,,,,,,,
,01:44:37,74,,,,,,,,,
,01:44:38,73,,,,,,,,,
,01:44:39,72,,,,,,,,,
,01:44:40,71,,,,,,,,,
,01:44:41,70,,,,,,,,,
