Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:33,01:48:54,,88,,,,,325,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:03:03,83,,,,,,,,,
,01:03:04,83,,,,,,,,,
,01:03:05,83,,,,,,,,,
,01:03:06,83,,,,,,,,,
,01:03:07,82,,,,,,,,,
,01:03:08,82,,,,,,,,,
,01:03:09,82,,,,,,,,,
,01:03:10,82,,,,,,,,,
,01:03:11,82,,,,,,,,,
,01:03:12,82,,,,,,,,,
,01:03:13,82,,,,,,,,,
,01:03:14,82,,,,,,,,,
,01:03:15,82,,,,,,,,,
,01:03:16,82,,,,,,,,,
,01:03:17,82,,,,,,,,,
,01:03:18,81,,,,,,,,,
,01:03:19,81,,,,,,,,,
,01:03:20,81,,,,,,,,,
,01:03:21,82,,,,,,,,,
,01:03:22,82,,,,,,,,,
,01:03:23,83,,,,,,,,,
,01:03:24,84,,,,,,,,,
,01:03:25,84,,,,,,,,,
,01:03:26,85,,,,,,,,,
,01:03:27,86,,,,,,,,,
,01:03:28,87,,,,,,,,,
,01:03:29,87,,,,,,,,,
,01:03:30,87,,,,,,,,,
,01:03:31,86,,,,,,,,,
,01:03:32,85,,,,,,,,,
,01:03:33,84,,,,,,,,,
,01:03:34,84,,,,,,,,,
,01:03:35,83,,,,,,,,,
,01:03:36,83,,,,,,,,,
,01:03:37,83,,,,,,,,,
,01:03:38,82,,,,,,,,,
,01:03:39,82,,,,,,,,,
,01:03:40,81,,,,,,,,,
,01:03:41,78,,,,,,,,,
,01:03:42,77,,,,,,,,,
,01:03:43,73,,,,,,,,,
,01:03:44,70,,,,,,,,,
,01:03:45,70,,,,,,,,,
,01:03:46,69,,,,,,,,,
,01:03:47,67,,,,,,,,,
,01:03:48,67,,,,,,,,,
,01:03:49,67,,,,,,,,,
,01:03:50,67,,,,,,,,,
,01:03:51,68,,,,,,,,,
,01:03:52,68,,,,,,,,,
,01:03:53,69,,,,,,,,,
,01:03:54,70,,,,,,,,,
,01:03:55,70,,,,,,,,,
,01:03:56,71,,,,,,,,,
,01:03:57,72,,,,,,,,,
,01:03:58,72,,,,,,,,,
,01:03:59,72,,,,,,,,,
,01:04:00,73,,,,,,,,,
,01:04:01,74,,,,,,,,,
,01:04:02,74,,,,,,,,,
,01:04:03,74,,,,,,,,,
,01:04:04,74,,,,,,,,,
,01:04:05,74,,,,,,,,,
,01:04:06,74,,,,,,,,,
,01:04:07,74,,,,,,,,,
,01:04:08,74,,,,,,,,,
,01:04:09,74,,,,,,,,,
,01:04:10,75,,,,,,,,,
,01:04:11,75,,,,,,,,,
,01:04:12,75,,,,,,,,,
,01:04:13,76,,,,,,,,,
,01:04:14,76,,,,,,,,,
,01:04:15,76,,,,,,,,,
,01:04:16,77,,,,,,,,,
,01:04:17,77,,,,,,,,,
,01:04:18,77,,,,,,,,,
,01:04:19,77,,,,,,,,,
,01:04:20,76,,,,,,,,,
,01:04:21,76,,,,,,,,,
,01:04:22,76,,,,,,,,,
,01:04:23,75,,,,,,,,,
,01:04:24,74,,,,,,,,,
,01:04:25,74,,,,,,,,,
,01:04:26,74,,,,,,,,,
,01:04:27,74,,,,,,,,,
,01:04:28,73,,,,,,,,,
,01:04:29,73,,,,,,,,,
,01:04:30,72,,,,,,,,,
,01:04:31,72,,,,,,,,,
,01:04:32,71,,,,,,,,,
,01:04:33,71,,,,,,,,,
,01:04:34,71,,,,,,,,,
,01:04:35,70,,,,,,,,,
,01:04:36,70,,,,,,,,,
,01:04:37,70,,,,,,,,,
,01:04:38,70,,,,,,,,,
,01:04:39,70,,,,,,,,,
,01:04:40,69,,,,,,,,,
,01:04:41,70,,,,,,,,,
,01:04:42,71,,,,,,,,,
,01:04:43,72,,,,,,,,,
,01:04:44,72,,,,,,,,,
,01:04:45,72,,,,,,,,,
,01:04:46,73,,,,,,,,,
,01:04:47,75,,,,,,,,,
,01:04:48,77,,,,,,,,,
,01:04:49,77,,,,,,,,,
,01:04:50,80,,,,,,,,,
,01:04:51,83,,,,,,,,,
,01:04:52,85,,,,,,,,,
,01:04:53,86,,,,,,,,,
,01:04:54,86,,,,,,,,,
,01:04:55,87,,,,,,,,,
,01:04:56,88,,,,,,,,,
,01:04:57,88,,,,,,,,,
,01:04:58,89,,,,,,,,,
,01:04:59,90,,,,,,,,,
,01:05:00,91,,,,,,,,,
,01:05:01,92,,,,,,,,,
,01:05:02,93,,,,,,,,,
,01:05:03,95,,,,,,,,,
,01:05:04,96,,,,,,,,,
,01:05:05,96,,,,,,,,,
,01:05:06,96,,,,,,,,,
,01:05:07,97,,,,,,,,,
,01:05:08,98,,,,,,,,,
,01:05:09,98,,,,,,,,,
,01:05:10,98,,,,,,,,,
,01:05:11,98,,,,,,,,,
,01:05:12,98,,,,,,,,,
,01:05:13,98,,,,,,,,,
,01:05:14,97,,,,,,,,,
,01:05:15,96,,,,,,,,,
,01:05:16,95,,,,,,,,,
,01:05:17,95,,,,,,,,,
,01:05:18,94,,,,,,,,,
,01:05:19,92,,,,,,,,,
,01:05:20,90,,,,,,,,,
,01:05:21,88,,,,,,,,,
,01:05:22,87,,,,,,,,,
,01:05:23,87,,,,,,,,,
,01:05:24,87,,,,,,,,,
,01:05:25,87,,,,,,,,,
,01:05:26,86,,,,,,,,,
,01:05:27,85,,,,,,,,,
,01:05:28,85,,,,,,,,,
,01:05:29,84,,,,,,,,,
,01:05:30,83,,,,,,,,,
,01:05:31,83,,,,,,,,,
,01:05:32,83,,,,,,,,,
,01:05:33,81,,,,,,,,,
,01:05:34,81,,,,,,,,,
,01:05:35,80,,,,,,,,,
,01:05:36,80,,,,,,,,,
,01:05:37,79,,,,,,,,,
,01:05:38,79,,,,,,,,,
,01:05:39,79,,,,,,,,,
,01:05:40,78,,,,,,,,,
,01:05:41,78,,,,,,,,,
,01:05:42,78,,,,,,,,,
,01:05:43,79,,,,,,,,,
,01:05:44,79,,,,,,,,,
,01:05:45,79,,,,,,,,,
,01:05:46,80,,,,,,,,,
,01:05:47,80,,,,,,,,,
,01:05:48,81,,,,,,,,,
,01:05:49,81,,,,,,,,,
,01:05:50,81,,,,,,,,,
,01:05:51,81,,,,,,,,,
,01:05:52,80,,,,,,,,,
,01:05:53,80,,,,,,,,,
,01:05:54,79,,,,,,,,,
,01:05:55,79,,,,,,,,,
,01:05:56,78,,,,,,,,,
,01:05:57,77,,,,,,,,,
,01:05:58,77,,,,,,,,,
,01:05:59,77,,,,,,,,,
,01:06:00,77,,,,,,,,,
,01:06:01,77,,,,,,,,,
,01:06:02,77,,,,,,,,,
,01:06:03,77,,,,,,,,,
,01:06:04,76,,,,,,,,,
,01:06:05,76,,,,,,,,,
,01:06:06,76,,,,,,,,,
,01:06:07,76,,,,,,,,,
,01:06:08,76,,,,,,,,,
,01:06:09,77,,,,,,,,,
,01:06:10,77,,,,,,,,,
,01:06:11,77,,,,,,,,,
,01:06:12,76,,,,,,,,,
,01:06:13,77,,,,,,,,,
,01:06:14,77,,,,,,,,,
,01:06:15,77,,,,,,,,,
,01:06:16,78,,,,,,,,,
,01:06:17,79,,,,,,,,,
,01:06:18,79,,,,,,,,,
,01:06:19,79,,,,,,,,,
,01:06:20,79,,,,,,,,,
,01:06:21,80,,,,,,,,,
,01:06:22,80,,,,,,,,,
,01:06:23,80,,,,,,,,,
,01:06:24,80,,,,,,,,,
,01:06:25,80,,,,,,,,,
,01:06:26,79,,,,,,,,,
,01:06:27,78,,,,,,,,,
,01:06:28,77,,,,,,,,,
,01:06:29,76,,,,,,,,,
,01:06:30,76,,,,,,,,,
,01:06:31,76,,,,,,,,,
,01:06:32,75,,,,,,,,,
,01:06:33,75,,,,,,,,,
,01:06:34,75,,,,,,,,,
,01:06:35,74,,,,,,,,,
,01:06:36,73,,,,,,,,,
,01:06:37,73,,,,,,,,,
,01:06:38,72,,,,,,,,,
,01:06:39,72,,,,,,,,,
,01:06:40,72,,,,,,,,,
,01:06:41,72,,,,,,,,,
,01:06:42,72,,,,,,,,,
,01:06:43,73,,,,,,,,,
,01:06:44,73,,,,,,,,,
,01:06:45,73,,,,,,,,,
,01:06:46,73,,,,,,,,,
,01:06:47,72,,,,,,,,,
,01:06:48,72,,,,,,,,,
,01:06:49,72,,,,,,,,,
,01:06:50,73,,,,,,,,,
,01:06:51,73,,,,,,,,,
,01:06:52,74,,,,,,,,,
,01:06:53,74,,,,,,,,,
,01:06:54,75,,,,,,,,,
,01:06:55,76,,,,,,,,,
,01:06:56,76,,,,,,,,,
,01:06:57,76,,,,,,,,,
,01:06:58,76,,,,,,,,,
,01:06:59,76,,,,,,,,,
,01:07:00,76,,,,,,,,,
,01:07:01,75,,,,,,,,,
,01:07:02,74,,,,,,,,,
,01:07:03,72,,,,,,,,,
,01:07:04,71,,,,,,,,,
,01:07:05,71,,,,,,,,,
,01:07:06,70,,,,,,,,,
,01:07:07,69,,,,,,,,,
,01:07:08,68,,,,,,,,,
,01:07:09,68,,,,,,,,,
,01:07:10,68,,,,,,,,,
,01:07:11,67,,,,,,,,,
,01:07:12,67,,,,,,,,,
,01:07:13,67,,,,,,,,,
,01:07:14,67,,,,,,,,,
,01:07:15,66,,,,,,,,,
,01:07:16,66,,,,,,,,,
,01:07:17,66,,,,,,,,,
,01:07:18,67,,,,,,,,,
,01:07:19,67,,,,,,,,,
,01:07:20,67,,,,,,,,,
,01:07:21,68,,,,,,,,,
,01:07:22,69,,,,,,,,,
,01:07:23,70,,,,,,,,,
,01:07:24,71,,,,,,,,,
,01:07:25,71,,,,,,,,,
,01:07:26,71,,,,,,,,,
,01:07:27,70,,,,,,,,,
,01:07:28,69,,,,,,,,,
,01:07:29,69,,,,,,,,,
,01:07:30,68,,,,,,,,,
,01:07:31,68,,,,,,,,,
,01:07:32,68,,,,,,,,,
,01:07:33,67,,,,,,,,,
,01:07:34,67,,,,,,,,,
,01:07:35,66,,,,,,,,,
,01:07:36,66,,,,,,,,,
,01:07:37,65,,,,,,,,,
,01:07:38,65,,,,,,,,,
,01:07:39,65,,,,,,,,,
,01:07:40,65,,,,,,,,,
,01:07:41,65,,,,,,,,,
,01:07:42,65,,,,,,,,,
,01:07:43,66,,,,,,,,,
,01:07:44,67,,,,,,,,,
,01:07:45,67,,,,,,,,,
,01:07:46,68,,,,,,,,,
,01:07:47,70,,,,,,,,,
,01:07:48,71,,,,,,,,,
,01:07:49,71,,,,,,,,,
,01:07:50,72,,,,,,,,,
,01:07:51,72,,,,,,,,,
,01:07:52,72,,,,,,,,,
,01:07:53,73,,,,,,,,,
,01:07:54,73,,,,,,,,,
,01:07:55,74,,,,,,,,,
,01:07:56,75,,,,,,,,,
,01:07:57,76,,,,,,,,,
,01:07:58,77,,,,,,,,,
,01:07:59,77,,,,,,,,,
,01:08:00,78,,,,,,,,,
,01:08:01,79,,,,,,,,,
,01:08:02,79,,,,,,,,,
,01:08:03,79,,,,,,,,,
,01:08:04,79,,,,,,,,,
,01:08:05,79,,,,,,,,,
,01:08:06,78,,,,,,,,,
,01:08:07,78,,,,,,,,,
,01:08:08,77,,,,,,,,,
,01:08:09,76,,,,,,,,,
,01:08:10,76,,,,,,,,,
,01:08:11,76,,,,,,,,,
,01:08:12,75,,,,,,,,,
,01:08:13,74,,,,,,,,,
,01:08:14,73,,,,,,,,,
,01:08:15,73,,,,,,,,,
,01:08:16,73,,,,,,,,,
,01:08:17,73,,,,,,,,,
,01:08:18,73,,,,,,,,,
,01:08:19,73,,,,,,,,,
,01:08:20,74,,,,,,,,,
,01:08:21,76,,,,,,,,,
,01:08:22,77,,,,,,,,,
,01:08:23,77,,,,,,,,,
,01:08:24,78,,,,,,,,,
,01:08:25,79,,,,,,,,,
,01:08:26,81,,,,,,,,,
,01:08:27,82,,,,,,,,,
,01:08:28,83,,,,,,,,,
,01:08:29,85,,,,,,,,,
,01:08:30,87,,,,,,,,,
,01:08:31,87,,,,,,,,,
,01:08:32,88,,,,,,,,,
,01:08:33,90,,,,,,,,,
,01:08:34,90,,,,,,,,,
,01:08:35,90,,,,,,,,,
,01:08:36,90,,,,,,,,,
,01:08:37,90,,,,,,,,,
,01:08:38,89,,,,,,,,,
,01:08:39,89,,,,,,,,,
,01:08:40,88,,,,,,,,,
,01:08:41,86,,,,,,,,,
,01:08:42,85,,,,,,,,,
,01:08:43,84,,,,,,,,,
,01:08:44,84,,,,,,,,,
,01:08:45,84,,,,,,,,,
,01:08:46,83,,,,,,,,,
,01:08:47,83,,,,,,,,,
,01:08:48,83,,,,,,,,,
,01:08:49,84,,,,,,,,,
,01:08:50,84,,,,,,,,,
,01:08:51,85,,,,,,,,,
,01:08:52,86,,,,,,,,,
,01:08:53,87,,,,,,,,,
,01:08:54,88,,,,,,,,,
,01:08:55,88,,,,,,,,,
,01:08:56,89,,,,,,,,,
,01:08:57,90,,,,,,,,,
,01:08:58,90,,,,,,,,,
,01:08:59,90,,,,,,,,,
,01:09:00,91,,,,,,,,,
,01:09:01,92,,,,,,,,,
,01:09:02,92,,,,,,,,,
,01:09:03,91,,,,,,,,,
,01:09:04,91,,,,,,,,,
,01:09:05,91,,,,,,,,,
,01:09:06,91,,,,,,,,,
,01:09:07,89,,,,,,,,,
,01:09:08,89,,,,,,,,,
,01:09:09,89,,,,,,,,,
,01:09:10,88,,,,,,,,,
,01:09:11,86,,,,,,,,,
,01:09:12,85,,,,,,,,,
,01:09:13,85,,,,,,,,,
,01:09:14,85,,,,,,,,,
,01:09:15,83,,,,,,,,,
,01:09:16,83,,,,,,,,,
,01:09:17,83,,,,,,,,,
,01:09:18,82,,,,,,,,,
,01:09:19,81,,,,,,,,,
,01:09:20,81,,,,,,,,,
,01:09:21,80,,,,,,,,,
,01:09:22,81,,,,,,,,,
,01:09:23,81,,,,,,,,,
,01:09:24,82,,,,,,,,,
,01:09:25,82,,,,,,,,,
,01:09:26,82,,,,,,,,,
,01:09:27,84,,,,,,,,,
,01:09:28,84,,,,,,,,,
,01:09:29,84,,,,,,,,,
,01:09:30,85,,,,,,,,,
,01:09:31,85,,,,,,,,,
,01:09:32,85,,,,,,,,,
,01:09:33,84,,,,,,,,,
,01:09:34,84,,,,,,,,,
,01:09:35,82,,,,,,,,,
,01:09:36,82,,,,,,,,,
,01:09:37,81,,,,,,,,,
,01:09:38,80,,,,,,,,,
,01:09:39,80,,,,,,,,,
,01:09:40,79,,,,,,,,,
,01:09:41,78,,,,,,,,,
,01:09:42,78,,,,,,,,,
,01:09:43,77,,,,,,,,,
,01:09:44,77,,,,,,,,,
,01:09:45,77,,,,,,,,,
,01:09:46,76,,,,,,,,,
,01:09:47,75,,,,,,,,,
,01:09:48,75,,,,,,,,,
,01:09:49,75,,,,,,,,,
,01:09:50,75,,,,,,,,,
,01:09:51,75,,,,,,,,,
,01:09:52,75,,,,,,,,,
,01:09:53,75,,,,,,,,,
,01:09:54,75,,,,,,,,,
,01:09:55,76,,,,,,,,,
,01:09:56,76,,,,,,,,,
,01:09:57,76,,,,,,,,,
,01:09:58,76,,,,,,,,,
,01:09:59,76,,,,,,,,,
,01:10:00,76,,,,,,,,,
,01:10:01,76,,,,,,,,,
,01:10:02,76,,,,,,,,,
,01:10:03,75,,,,,,,,,
,01:10:04,74,,,,,,,,,
,01:10:05,74,,,,,,,,,
,01:10:06,74,,,,,,,,,
,01:10:07,73,,,,,,,,,
,01:10:08,73,,,,,,,,,
,01:10:09,73,,,,,,,,,
,01:10:10,73,,,,,,,,,
,01:10:11,73,,,,,,,,,
,01:10:12,73,,,,,,,,,
,01:10:13,74,,,,,,,,,
,01:10:14,74,,,,,,,,,
,01:10:15,74,,,,,,,,,
,01:10:16,75,,,,,,,,,
,01:10:17,75,,,,,,,,,
,01:10:18,76,,,,,,,,,
,01:10:19,76,,,,,,,,,
,01:10:20,76,,,,,,,,,
,01:10:21,77,,,,,,,,,
,01:10:22,77,,,,,,,,,
,01:10:23,77,,,,,,,,,
,01:10:24,78,,,,,,,,,
,01:10:25,78,,,,,,,,,
,01:10:26,78,,,,,,,,,
,01:10:27,78,,,,,,,,,
,01:10:28,78,,,,,,,,,
,01:10:29,78,,,,,,,,,
,01:10:30,78,,,,,,,,,
,01:10:31,78,,,,,,,,,
,01:10:32,79,,,,,,,,,
,01:10:33,79,,,,,,,,,
,01:10:34,79,,,,,,,,,
,01:10:35,80,,,,,,,,,
,01:10:36,80,,,,,,,,,
,01:10:37,80,,,,,,,,,
,01:10:38,81,,,,,,,,,
,01:10:39,81,,,,,,,,,
,01:10:40,82,,,,,,,,,
,01:10:41,82,,,,,,,,,
,01:10:42,82,,,,,,,,,
,01:10:43,82,,,,,,,,,
,01:10:44,83,,,,,,,,,
,01:10:45,83,,,,,,,,,
,01:10:46,84,,,,,,,,,
,01:10:47,86,,,,,,,,,
,01:10:48,86,,,,,,,,,
,01:10:49,86,,,,,,,,,
,01:10:50,86,,,,,,,,,
,01:10:51,85,,,,,,,,,
,01:10:52,84,,,,,,,,,
,01:10:53,83,,,,,,,,,
,01:10:54,82,,,,,,,,,
,01:10:55,80,,,,,,,,,
,01:10:56,79,,,,,,,,,
,01:10:57,78,,,,,,,,,
,01:10:58,77,,,,,,,,,
,01:10:59,77,,,,,,,,,
,01:11:00,76,,,,,,,,,
,01:11:01,74,,,,,,,,,
,01:11:02,74,,,,,,,,,
,01:11:03,74,,,,,,,,,
,01:11:04,74,,,,,,,,,
,01:11:05,74,,,,,,,,,
,01:11:06,75,,,,,,,,,
,01:11:07,77,,,,,,,,,
,01:11:08,78,,,,,,,,,
,01:11:09,79,,,,,,,,,
,01:11:10,79,,,,,,,,,
,01:11:11,80,,,,,,,,,
,01:11:12,80,,,,,,,,,
,01:11:13,80,,,,,,,,,
,01:11:14,81,,,,,,,,,
,01:11:15,81,,,,,,,,,
,01:11:16,81,,,,,,,,,
,01:11:17,81,,,,,,,,,
,01:11:18,81,,,,,,,,,
,01:11:19,80,,,,,,,,,
,01:11:20,80,,,,,,,,,
,01:11:21,80,,,,,,,,,
,01:11:22,81,,,,,,,,,
,01:11:23,83,,,,,,,,,
,01:11:24,84,,,,,,,,,
,01:11:25,84,,,,,,,,,
,01:11:26,84,,,,,,,,,
,01:11:27,86,,,,,,,,,
,01:11:28,86,,,,,,,,,
,01:11:29,86,,,,,,,,,
,01:11:30,87,,,,,,,,,
,01:11:31,88,,,,,,,,,
,01:11:32,88,,,,,,,,,
,01:11:33,89,,,,,,,,,
,01:11:34,90,,,,,,,,,
,01:11:35,93,,,,,,,,,
,01:11:36,94,,,,,,,,,
,01:11:37,94,,,,,,,,,
,01:11:38,95,,,,,,,,,
,01:11:39,96,,,,,,,,,
,01:11:40,98,,,,,,,,,
,01:11:41,100,,,,,,,,,
,01:11:42,101,,,,,,,,,
,01:11:43,102,,,,,,,,,
,01:11:44,102,,,,,,,,,
,01:11:45,102,,,,,,,,,
,01:11:46,102,,,,,,,,,
,01:11:47,101,,,,,,,,,
,01:11:48,101,,,,,,,,,
,01:11:49,101,,,,,,,,,
,01:11:50,100,,,,,,,,,
,01:11:51,100,,,,,,,,,
,01:11:52,100,,,,,,,,,
,01:11:53,100,,,,,,,,,
,01:11:54,99,,,,,,,,,
,01:11:55,99,,,,,,,,,
,01:11:56,98,,,,,,,,,
,01:11:57,97,,,,,,,,,
,01:11:58,97,,,,,,,,,
,01:11:59,97,,,,,,,,,
,01:12:00,94,,,,,,,,,
,01:12:01,91,,,,,,,,,
,01:12:02,90,,,,,,,,,
,01:12:03,88,,,,,,,,,
,01:12:04,88,,,,,,,,,
,01:12:05,88,,,,,,,,,
,01:12:06,87,,,,,,,,,
,01:12:07,87,,,,,,,,,
,01:12:08,87,,,,,,,,,
,01:12:09,87,,,,,,,,,
,01:12:10,86,,,,,,,,,
,01:12:11,86,,,,,,,,,
,01:12:12,86,,,,,,,,,
,01:12:13,86,,,,,,,,,
,01:12:14,86,,,,,,,,,
,01:12:15,87,,,,,,,,,
,01:12:16,87,,,,,,,,,
,01:12:17,87,,,,,,,,,
,01:12:18,87,,,,,,,,,
,01:12:19,87,,,,,,,,,
,01:12:20,88,,,,,,,,,
,01:12:21,89,,,,,,,,,
,01:12:22,89,,,,,,,,,
,01:12:23,89,,,,,,,,,
,01:12:24,90,,,,,,,,,
,01:12:25,90,,,,,,,,,
,01:12:26,90,,,,,,,,,
,01:12:27,90,,,,,,,,,
,01:12:28,90,,,,,,,,,
,01:12:29,89,,,,,,,,,
,01:12:30,88,,,,,,,,,
,01:12:31,88,,,,,,,,,
,01:12:32,88,,,,,,,,,
,01:12:33,87,,,,,,,,,
,01:12:34,86,,,,,,,,,
,01:12:35,86,,,,,,,,,
,01:12:36,86,,,,,,,,,
,01:12:37,85,,,,,,,,,
,01:12:38,85,,,,,,,,,
,01:12:39,85,,,,,,,,,
,01:12:40,84,,,,,,,,,
,01:12:41,83,,,,,,,,,
,01:12:42,82,,,,,,,,,
,01:12:43,82,,,,,,,,,
,01:12:44,82,,,,,,,,,
,01:12:45,82,,,,,,,,,
,01:12:46,81,,,,,,,,,
,01:12:47,81,,,,,,,,,
,01:12:48,81,,,,,,,,,
,01:12:49,82,,,,,,,,,
,01:12:50,82,,,,,,,,,
,01:12:51,82,,,,,,,,,
,01:12:52,82,,,,,,,,,
,01:12:53,83,,,,,,,,,
,01:12:54,83,,,,,,,,,
,01:12:55,82,,,,,,,,,
,01:12:56,82,,,,,,,,,
,01:12:57,81,,,,,,,,,
,01:12:58,80,,,,,,,,,
,01:12:59,80,,,,,,,,,
,01:13:00,79,,,,,,,,,
,01:13:01,76,,,,,,,,,
,01:13:02,75,,,,,,,,,
,01:13:03,74,,,,,,,,,
,01:13:04,73,,,,,,,,,
,01:13:05,73,,,,,,,,,
,01:13:06,73,,,,,,,,,
,01:13:07,72,,,,,,,,,
,01:13:08,72,,,,,,,,,
,01:13:09,73,,,,,,,,,
,01:13:10,73,,,,,,,,,
,01:13:11,73,,,,,,,,,
,01:13:12,73,,,,,,,,,
,01:13:13,73,,,,,,,,,
,01:13:14,73,,,,,,,,,
,01:13:15,73,,,,,,,,,
,01:13:16,73,,,,,,,,,
,01:13:17,73,,,,,,,,,
,01:13:18,73,,,,,,,,,
,01:13:19,73,,,,,,,,,
,01:13:20,73,,,,,,,,,
,01:13:21,73,,,,,,,,,
,01:13:22,73,,,,,,,,,
,01:13:23,74,,,,,,,,,
,01:13:24,74,,,,,,,,,
,01:13:25,74,,,,,,,,,
,01:13:26,75,,,,,,,,,
,01:13:27,75,,,,,,,,,
,01:13:28,76,,,,,,,,,
,01:13:29,76,,,,,,,,,
,01:13:30,76,,,,,,,,,
,01:13:31,77,,,,,,,,,
,01:13:32,77,,,,,,,,,
,01:13:33,77,,,,,,,,,
,01:13:34,77,,,,,,,,,
,01:13:35,77,,,,,,,,,
,01:13:36,77,,,,,,,,,
,01:13:37,77,,,,,,,,,
,01:13:38,77,,,,,,,,,
,01:13:39,77,,,,,,,,,
,01:13:40,78,,,,,,,,,
,01:13:41,78,,,,,,,,,
,01:13:42,78,,,,,,,,,
,01:13:43,78,,,,,,,,,
,01:13:44,78,,,,,,,,,
,01:13:45,78,,,,,,,,,
,01:13:46,78,,,,,,,,,
,01:13:47,77,,,,,,,,,
,01:13:48,77,,,,,,,,,
,01:13:49,77,,,,,,,,,
,01:13:50,78,,,,,,,,,
,01:13:51,78,,,,,,,,,
,01:13:52,79,,,,,,,,,
,01:13:53,79,,,,,,,,,
,01:13:54,79,,,,,,,,,
,01:13:55,79,,,,,,,,,
,01:13:56,79,,,,,,,,,
,01:13:57,79,,,,,,,,,
,01:13:58,79,,,,,,,,,
,01:13:59,79,,,,,,,,,
,01:14:00,78,,,,,,,,,
,01:14:01,78,,,,,,,,,
,01:14:02,77,,,,,,,,,
,01:14:03,77,,,,,,,,,
,01:14:04,77,,,,,,,,,
,01:14:05,77,,,,,,,,,
,01:14:06,76,,,,,,,,,
,01:14:07,75,,,,,,,,,
,01:14:08,74,,,,,,,,,
,01:14:09,74,,,,,,,,,
,01:14:10,73,,,,,,,,,
,01:14:11,73,,,,,,,,,
,01:14:12,73,,,,,,,,,
,01:14:13,73,,,,,,,,,
,01:14:14,73,,,,,,,,,
,01:14:15,72,,,,,,,,,
,01:14:16,72,,,,,,,,,
,01:14:17,72,,,,,,,,,
,01:14:18,71,,,,,,,,,
,01:14:19,71,,,,,,,,,
,01:14:20,71,,,,,,,,,
,01:14:21,71,,,,,,,,,
,01:14:22,72,,,,,,,,,
,01:14:23,72,,,,,,,,,
,01:14:24,73,,,,,,,,,
,01:14:25,73,,,,,,,,,
,01:14:26,73,,,,,,,,,
,01:14:27,74,,,,,,,,,
,01:14:28,75,,,,,,,,,
,01:14:29,76,,,,,,,,,
,01:14:30,76,,,,,,,,,
,01:14:31,76,,,,,,,,,
,01:14:32,76,,,,,,,,,
,01:14:33,75,,,,,,,,,
,01:14:34,74,,,,,,,,,
,01:14:35,74,,,,,,,,,
,01:14:36,73,,,,,,,,,
,01:14:37,72,,,,,,,,,
,01:14:38,72,,,,,,,,,
,01:14:39,72,,,,,,,,,
,01:14:40,72,,,,,,,,,
,01:14:41,72,,,,,,,,,
,01:14:42,72,,,,,,,,,
,01:14:43,72,,,,,,,,,
,01:14:44,72,,,,,,,,,
,01:14:45,72,,,,,,,,,
,01:14:46,72,,,,,,,,,
,01:14:47,72,,,,,,,,,
,01:14:48,72,,,,,,,,,
,01:14:49,72,,,,,,,,,
,01:14:50,72,,,,,,,,,
,01:14:51,73,,,,,,,,,
,01:14:52,73,,,,,,,,,
,01:14:53,73,,,,,,,,,
,01:14:54,74,,,,,,,,,
,01:14:55,75,,,,,,,,,
,01:14:56,76,,,,,,,,,
,01:14:57,76,,,,,,,,,
,01:14:58,77,,,,,,,,,
,01:14:59,77,,,,,,,,,
,01:15:00,77,,,,,,,,,
,01:15:01,77,,,,,,,,,
,01:15:02,77,,,,,,,,,
,01:15:03,78,,,,,,,,,
,01:15:04,78,,,,,,,,,
,01:15:05,78,,,,,,,,,
,01:15:06,79,,,,,,,,,
,01:15:07,80,,,,,,,,,
,01:15:08,81,,,,,,,,,
,01:15:09,82,,,,,,,,,
,01:15:10,82,,,,,,,,,
,01:15:11,83,,,,,,,,,
,01:15:12,83,,,,,,,,,
,01:15:13,84,,,,,,,,,
,01:15:14,85,,,,,,,,,
,01:15:15,86,,,,,,,,,
,01:15:16,86,,,,,,,,,
,01:15:17,86,,,,,,,,,
,01:15:18,86,,,,,,,,,
,01:15:19,86,,,,,,,,,
,01:15:20,85,,,,,,,,,
,01:15:21,84,,,,,,,,,
,01:15:22,83,,,,,,,,,
,01:15:23,82,,,,,,,,,
,01:15:24,82,,,,,,,,,
,01:15:25,82,,,,,,,,,
,01:15:26,82,,,,,,,,,
,01:15:27,82,,,,,,,,,
,01:15:28,81,,,,,,,,,
,01:15:29,83,,,,,,,,,
,01:15:30,84,,,,,,,,,
,01:15:31,84,,,,,,,,,
,01:15:32,85,,,,,,,,,
,01:15:33,86,,,,,,,,,
,01:15:34,88,,,,,,,,,
,01:15:35,92,,,,,,,,,
,01:15:36,94,,,,,,,,,
,01:15:37,94,,,,,,,,,
,01:15:38,96,,,,,,,,,
,01:15:39,98,,,,,,,,,
,01:15:40,100,,,,,,,,,
,01:15:41,101,,,,,,,,,
,01:15:42,103,,,,,,,,,
