Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:07:01,01:14:26,,127,,,,,599,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:50:26,166,,,,,,,,,
,00:50:27,165,,,,,,,,,
,00:50:28,164,,,,,,,,,
,00:50:29,164,,,,,,,,,
,00:50:30,164,,,,,,,,,
,00:50:31,164,,,,,,,,,
,00:50:32,164,,,,,,,,,
,00:50:33,164,,,,,,,,,
,00:50:34,165,,,,,,,,,
,00:50:35,165,,,,,,,,,
,00:50:36,165,,,,,,,,,
,00:50:37,165,,,,,,,,,
,00:50:38,165,,,,,,,,,
,00:50:39,165,,,,,,,,,
,00:50:40,164,,,,,,,,,
,00:50:41,164,,,,,,,,,
,00:50:42,164,,,,,,,,,
,00:50:43,164,,,,,,,,,
,00:50:44,164,,,,,,,,,
,00:50:45,164,,,,,,,,,
,00:50:46,165,,,,,,,,,
,00:50:47,165,,,,,,,,,
,00:50:48,165,,,,,,,,,
,00:50:49,166,,,,,,,,,
,00:50:50,166,,,,,,,,,
,00:50:51,167,,,,,,,,,
,00:50:52,167,,,,,,,,,
,00:50:53,167,,,,,,,,,
,00:50:54,167,,,,,,,,,
,00:50:55,168,,,,,,,,,
,00:50:56,168,,,,,,,,,
,00:50:57,168,,,,,,,,,
,00:50:58,168,,,,,,,,,
,00:50:59,167,,,,,,,,,
,00:51:00,167,,,,,,,,,
,00:51:01,167,,,,,,,,,
,00:51:02,167,,,,,,,,,
,00:51:03,166,,,,,,,,,
,00:51:04,166,,,,,,,,,
,00:51:05,166,,,,,,,,,
,00:51:06,166,,,,,,,,,
,00:51:07,166,,,,,,,,,
,00:51:08,166,,,,,,,,,
,00:51:09,166,,,,,,,,,
,00:51:10,165,,,,,,,,,
,00:51:11,165,,,,,,,,,
,00:51:12,165,,,,,,,,,
,00:51:13,165,,,,,,,,,
,00:51:14,165,,,,,,,,,
,00:51:15,165,,,,,,,,,
,00:51:16,165,,,,,,,,,
,00:51:17,165,,,,,,,,,
,00:51:18,164,,,,,,,,,
,00:51:19,164,,,,,,,,,
,00:51:20,164,,,,,,,,,
,00:51:21,163,,,,,,,,,
,00:51:22,161,,,,,,,,,
,00:51:23,160,,,,,,,,,
,00:51:24,160,,,,,,,,,
,00:51:25,159,,,,,,,,,
,00:51:26,157,,,,,,,,,
,00:51:27,156,,,,,,,,,
,00:51:28,156,,,,,,,,,
,00:51:29,155,,,,,,,,,
,00:51:30,154,,,,,,,,,
,00:51:31,152,,,,,,,,,
,00:51:32,151,,,,,,,,,
,00:51:33,149,,,,,,,,,
,00:51:34,147,,,,,,,,,
,00:51:35,146,,,,,,,,,
,00:51:36,146,,,,,,,,,
,00:51:37,146,,,,,,,,,
,00:51:38,144,,,,,,,,,
,00:51:39,144,,,,,,,,,
,00:51:40,144,,,,,,,,,
,00:51:41,143,,,,,,,,,
,00:51:42,143,,,,,,,,,
,00:51:43,142,,,,,,,,,
,00:51:44,142,,,,,,,,,
,00:51:45,141,,,,,,,,,
,00:51:46,140,,,,,,,,,
,00:51:47,140,,,,,,,,,
,00:51:48,140,,,,,,,,,
,00:51:49,139,,,,,,,,,
,00:51:50,139,,,,,,,,,
,00:51:51,139,,,,,,,,,
,00:51:52,139,,,,,,,,,
,00:51:53,139,,,,,,,,,
,00:51:54,138,,,,,,,,,
,00:51:55,138,,,,,,,,,
,00:51:56,138,,,,,,,,,
,00:51:57,137,,,,,,,,,
,00:51:58,136,,,,,,,,,
,00:51:59,136,,,,,,,,,
,00:52:00,136,,,,,,,,,
,00:52:01,136,,,,,,,,,
,00:52:02,135,,,,,,,,,
,00:52:03,135,,,,,,,,,
,00:52:04,135,,,,,,,,,
,00:52:05,135,,,,,,,,,
,00:52:06,135,,,,,,,,,
,00:52:07,134,,,,,,,,,
,00:52:08,134,,,,,,,,,
,00:52:09,134,,,,,,,,,
,00:52:10,134,,,,,,,,,
,00:52:11,133,,,,,,,,,
,00:52:12,133,,,,,,,,,
,00:52:13,133,,,,,,,,,
,00:52:14,133,,,,,,,,,
,00:52:15,132,,,,,,,,,
,00:52:16,131,,,,,,,,,
,00:52:17,131,,,,,,,,,
,00:52:18,131,,,,,,,,,
,00:52:19,130,,,,,,,,,
,00:52:20,130,,,,,,,,,
,00:52:21,130,,,,,,,,,
,00:52:22,131,,,,,,,,,
,00:52:23,131,,,,,,,,,
,00:52:24,131,,,,,,,,,
,00:52:25,130,,,,,,,,,
,00:52:26,128,,,,,,,,,
,00:52:27,128,,,,,,,,,
,00:52:28,128,,,,,,,,,
,00:52:29,127,,,,,,,,,
,00:52:30,125,,,,,,,,,
,00:52:31,124,,,,,,,,,
,00:52:32,124,,,,,,,,,
,00:52:33,124,,,,,,,,,
,00:52:34,123,,,,,,,,,
,00:52:35,123,,,,,,,,,
,00:52:36,123,,,,,,,,,
,00:52:37,124,,,,,,,,,
,00:52:38,124,,,,,,,,,
,00:52:39,125,,,,,,,,,
,00:52:40,125,,,,,,,,,
,00:52:41,125,,,,,,,,,
,00:52:42,126,,,,,,,,,
,00:52:43,126,,,,,,,,,
,00:52:44,126,,,,,,,,,
,00:52:45,126,,,,,,,,,
,00:52:46,126,,,,,,,,,
,00:52:47,126,,,,,,,,,
,00:52:48,125,,,,,,,,,
,00:52:49,125,,,,,,,,,
,00:52:50,124,,,,,,,,,
,00:52:51,124,,,,,,,,,
,00:52:52,124,,,,,,,,,
,00:52:53,123,,,,,,,,,
,00:52:54,123,,,,,,,,,
,00:52:55,123,,,,,,,,,
,00:52:56,123,,,,,,,,,
,00:52:57,123,,,,,,,,,
,00:52:58,123,,,,,,,,,
,00:52:59,123,,,,,,,,,
,00:53:00,123,,,,,,,,,
,00:53:01,123,,,,,,,,,
,00:53:02,123,,,,,,,,,
,00:53:03,122,,,,,,,,,
,00:53:04,122,,,,,,,,,
,00:53:05,122,,,,,,,,,
,00:53:06,122,,,,,,,,,
,00:53:07,122,,,,,,,,,
,00:53:08,122,,,,,,,,,
,00:53:09,122,,,,,,,,,
,00:53:10,122,,,,,,,,,
,00:53:11,121,,,,,,,,,
,00:53:12,121,,,,,,,,,
,00:53:13,121,,,,,,,,,
,00:53:14,121,,,,,,,,,
,00:53:15,121,,,,,,,,,
,00:53:16,121,,,,,,,,,
,00:53:17,121,,,,,,,,,
,00:53:18,121,,,,,,,,,
,00:53:19,122,,,,,,,,,
,00:53:20,122,,,,,,,,,
,00:53:21,122,,,,,,,,,
,00:53:22,122,,,,,,,,,
,00:53:23,122,,,,,,,,,
,00:53:24,122,,,,,,,,,
,00:53:25,122,,,,,,,,,
,00:53:26,123,,,,,,,,,
,00:53:27,123,,,,,,,,,
,00:53:28,123,,,,,,,,,
,00:53:29,122,,,,,,,,,
,00:53:30,122,,,,,,,,,
,00:53:31,122,,,,,,,,,
,00:53:32,121,,,,,,,,,
,00:53:33,121,,,,,,,,,
,00:53:34,121,,,,,,,,,
,00:53:35,120,,,,,,,,,
,00:53:36,120,,,,,,,,,
,00:53:37,121,,,,,,,,,
,00:53:38,121,,,,,,,,,
,00:53:39,121,,,,,,,,,
,00:53:40,120,,,,,,,,,
,00:53:41,120,,,,,,,,,
,00:53:42,121,,,,,,,,,
,00:53:43,122,,,,,,,,,
,00:53:44,122,,,,,,,,,
,00:53:45,122,,,,,,,,,
,00:53:46,121,,,,,,,,,
,00:53:47,121,,,,,,,,,
,00:53:48,121,,,,,,,,,
,00:53:49,121,,,,,,,,,
,00:53:50,121,,,,,,,,,
,00:53:51,121,,,,,,,,,
,00:53:52,121,,,,,,,,,
,00:53:53,121,,,,,,,,,
,00:53:54,121,,,,,,,,,
,00:53:55,121,,,,,,,,,
,00:53:56,121,,,,,,,,,
,00:53:57,121,,,,,,,,,
,00:53:58,121,,,,,,,,,
,00:53:59,120,,,,,,,,,
,00:54:00,119,,,,,,,,,
,00:54:01,119,,,,,,,,,
,00:54:02,119,,,,,,,,,
,00:54:03,119,,,,,,,,,
,00:54:04,119,,,,,,,,,
,00:54:05,119,,,,,,,,,
,00:54:06,119,,,,,,,,,
,00:54:07,119,,,,,,,,,
,00:54:08,120,,,,,,,,,
,00:54:09,120,,,,,,,,,
,00:54:10,120,,,,,,,,,
,00:54:11,120,,,,,,,,,
,00:54:12,119,,,,,,,,,
,00:54:13,119,,,,,,,,,
,00:54:14,119,,,,,,,,,
,00:54:15,119,,,,,,,,,
,00:54:16,119,,,,,,,,,
,00:54:17,119,,,,,,,,,
,00:54:18,118,,,,,,,,,
,00:54:19,118,,,,,,,,,
,00:54:20,117,,,,,,,,,
,00:54:21,117,,,,,,,,,
,00:54:22,117,,,,,,,,,
,00:54:23,117,,,,,,,,,
,00:54:24,117,,,,,,,,,
,00:54:25,117,,,,,,,,,
,00:54:26,118,,,,,,,,,
,00:54:27,119,,,,,,,,,
,00:54:28,119,,,,,,,,,
,00:54:29,119,,,,,,,,,
,00:54:30,120,,,,,,,,,
,00:54:31,121,,,,,,,,,
,00:54:32,123,,,,,,,,,
,00:54:33,124,,,,,,,,,
,00:54:34,124,,,,,,,,,
,00:54:35,123,,,,,,,,,
,00:54:36,121,,,,,,,,,
,00:54:37,121,,,,,,,,,
,00:54:38,121,,,,,,,,,
,00:54:39,120,,,,,,,,,
,00:54:40,120,,,,,,,,,
,00:54:41,121,,,,,,,,,
,00:54:42,121,,,,,,,,,
,00:54:43,121,,,,,,,,,
,00:54:44,122,,,,,,,,,
,00:54:45,122,,,,,,,,,
,00:54:46,122,,,,,,,,,
,00:54:47,123,,,,,,,,,
,00:54:48,123,,,,,,,,,
,00:54:49,123,,,,,,,,,
,00:54:50,123,,,,,,,,,
,00:54:51,123,,,,,,,,,
,00:54:52,124,,,,,,,,,
,00:54:53,124,,,,,,,,,
,00:54:54,124,,,,,,,,,
,00:54:55,124,,,,,,,,,
,00:54:56,124,,,,,,,,,
,00:54:57,124,,,,,,,,,
,00:54:58,124,,,,,,,,,
,00:54:59,124,,,,,,,,,
,00:55:00,123,,,,,,,,,
,00:55:01,122,,,,,,,,,
,00:55:02,122,,,,,,,,,
,00:55:03,121,,,,,,,,,
,00:55:04,120,,,,,,,,,
,00:55:05,120,,,,,,,,,
,00:55:06,120,,,,,,,,,
,00:55:07,120,,,,,,,,,
,00:55:08,120,,,,,,,,,
,00:55:09,120,,,,,,,,,
,00:55:10,120,,,,,,,,,
,00:55:11,120,,,,,,,,,
,00:55:12,119,,,,,,,,,
,00:55:13,118,,,,,,,,,
,00:55:14,117,,,,,,,,,
,00:55:15,118,,,,,,,,,
,00:55:16,119,,,,,,,,,
,00:55:17,119,,,,,,,,,
,00:55:18,119,,,,,,,,,
,00:55:19,119,,,,,,,,,
,00:55:20,120,,,,,,,,,
,00:55:21,120,,,,,,,,,
,00:55:22,120,,,,,,,,,
,00:55:23,120,,,,,,,,,
,00:55:24,121,,,,,,,,,
,00:55:25,121,,,,,,,,,
,00:55:26,121,,,,,,,,,
,00:55:27,121,,,,,,,,,
,00:55:28,121,,,,,,,,,
,00:55:29,120,,,,,,,,,
,00:55:30,120,,,,,,,,,
,00:55:31,121,,,,,,,,,
,00:55:32,122,,,,,,,,,
,00:55:33,122,,,,,,,,,
,00:55:34,123,,,,,,,,,
,00:55:35,124,,,,,,,,,
,00:55:36,126,,,,,,,,,
,00:55:37,126,,,,,,,,,
,00:55:38,126,,,,,,,,,
,00:55:39,128,,,,,,,,,
,00:55:40,131,,,,,,,,,
,00:55:41,131,,,,,,,,,
,00:55:42,131,,,,,,,,,
,00:55:43,132,,,,,,,,,
,00:55:44,133,,,,,,,,,
,00:55:45,133,,,,,,,,,
,00:55:46,133,,,,,,,,,
,00:55:47,133,,,,,,,,,
,00:55:48,132,,,,,,,,,
,00:55:49,132,,,,,,,,,
,00:55:50,132,,,,,,,,,
,00:55:51,131,,,,,,,,,
,00:55:52,130,,,,,,,,,
,00:55:53,129,,,,,,,,,
,00:55:54,128,,,,,,,,,
,00:55:55,124,,,,,,,,,
,00:55:56,120,,,,,,,,,
,00:55:57,119,,,,,,,,,
,00:55:58,119,,,,,,,,,
,00:55:59,120,,,,,,,,,
,00:56:00,121,,,,,,,,,
,00:56:01,121,,,,,,,,,
,00:56:02,121,,,,,,,,,
,00:56:03,121,,,,,,,,,
,00:56:04,121,,,,,,,,,
,00:56:05,121,,,,,,,,,
,00:56:06,121,,,,,,,,,
,00:56:07,121,,,,,,,,,
,00:56:08,121,,,,,,,,,
,00:56:09,121,,,,,,,,,
,00:56:10,121,,,,,,,,,
,00:56:11,121,,,,,,,,,
,00:56:12,120,,,,,,,,,
,00:56:13,120,,,,,,,,,
,00:56:14,120,,,,,,,,,
,00:56:15,120,,,,,,,,,
,00:56:16,120,,,,,,,,,
,00:56:17,120,,,,,,,,,
,00:56:18,120,,,,,,,,,
,00:56:19,120,,,,,,,,,
,00:56:20,120,,,,,,,,,
,00:56:21,120,,,,,,,,,
,00:56:22,120,,,,,,,,,
,00:56:23,119,,,,,,,,,
,00:56:24,119,,,,,,,,,
,00:56:25,119,,,,,,,,,
,00:56:26,119,,,,,,,,,
,00:56:27,118,,,,,,,,,
,00:56:28,117,,,,,,,,,
,00:56:29,117,,,,,,,,,
,00:56:30,117,,,,,,,,,
,00:56:31,117,,,,,,,,,
,00:56:32,118,,,,,,,,,
,00:56:33,118,,,,,,,,,
,00:56:34,118,,,,,,,,,
,00:56:35,118,,,,,,,,,
,00:56:36,119,,,,,,,,,
,00:56:37,119,,,,,,,,,
,00:56:38,119,,,,,,,,,
,00:56:39,119,,,,,,,,,
,00:56:40,119,,,,,,,,,
,00:56:41,119,,,,,,,,,
,00:56:42,119,,,,,,,,,
,00:56:43,118,,,,,,,,,
,00:56:44,118,,,,,,,,,
,00:56:45,117,,,,,,,,,
,00:56:46,117,,,,,,,,,
,00:56:47,117,,,,,,,,,
,00:56:48,116,,,,,,,,,
,00:56:49,116,,,,,,,,,
,00:56:50,115,,,,,,,,,
,00:56:51,115,,,,,,,,,
,00:56:52,114,,,,,,,,,
,00:56:53,113,,,,,,,,,
,00:56:54,113,,,,,,,,,
,00:56:55,114,,,,,,,,,
,00:56:56,114,,,,,,,,,
,00:56:57,114,,,,,,,,,
,00:56:58,114,,,,,,,,,
,00:56:59,114,,,,,,,,,
,00:57:00,114,,,,,,,,,
,00:57:01,115,,,,,,,,,
,00:57:02,115,,,,,,,,,
,00:57:03,115,,,,,,,,,
,00:57:04,115,,,,,,,,,
,00:57:05,115,,,,,,,,,
,00:57:06,115,,,,,,,,,
,00:57:07,114,,,,,,,,,
,00:57:08,114,,,,,,,,,
,00:57:09,114,,,,,,,,,
,00:57:10,114,,,,,,,,,
,00:57:11,113,,,,,,,,,
,00:57:12,113,,,,,,,,,
,00:57:13,113,,,,,,,,,
,00:57:14,113,,,,,,,,,
,00:57:15,114,,,,,,,,,
,00:57:16,115,,,,,,,,,
,00:57:17,116,,,,,,,,,
,00:57:18,116,,,,,,,,,
,00:57:19,116,,,,,,,,,
,00:57:20,117,,,,,,,,,
,00:57:21,117,,,,,,,,,
,00:57:22,117,,,,,,,,,
,00:57:23,117,,,,,,,,,
,00:57:24,117,,,,,,,,,
,00:57:25,117,,,,,,,,,
,00:57:26,117,,,,,,,,,
,00:57:27,117,,,,,,,,,
,00:57:28,117,,,,,,,,,
,00:57:29,117,,,,,,,,,
,00:57:30,117,,,,,,,,,
,00:57:31,117,,,,,,,,,
,00:57:32,117,,,,,,,,,
,00:57:33,117,,,,,,,,,
,00:57:34,118,,,,,,,,,
,00:57:35,118,,,,,,,,,
,00:57:36,118,,,,,,,,,
,00:57:37,118,,,,,,,,,
,00:57:38,118,,,,,,,,,
,00:57:39,118,,,,,,,,,
,00:57:40,118,,,,,,,,,
,00:57:41,118,,,,,,,,,
,00:57:42,118,,,,,,,,,
,00:57:43,118,,,,,,,,,
,00:57:44,118,,,,,,,,,
,00:57:45,119,,,,,,,,,
,00:57:46,119,,,,,,,,,
,00:57:47,119,,,,,,,,,
,00:57:48,119,,,,,,,,,
,00:57:49,118,,,,,,,,,
,00:57:50,118,,,,,,,,,
,00:57:51,117,,,,,,,,,
,00:57:52,117,,,,,,,,,
,00:57:53,117,,,,,,,,,
,00:57:54,116,,,,,,,,,
,00:57:55,116,,,,,,,,,
,00:57:56,116,,,,,,,,,
,00:57:57,116,,,,,,,,,
,00:57:58,116,,,,,,,,,
,00:57:59,116,,,,,,,,,
,00:58:00,115,,,,,,,,,
,00:58:01,115,,,,,,,,,
,00:58:02,114,,,,,,,,,
,00:58:03,114,,,,,,,,,
,00:58:04,114,,,,,,,,,
,00:58:05,113,,,,,,,,,
,00:58:06,111,,,,,,,,,
,00:58:07,110,,,,,,,,,
,00:58:08,110,,,,,,,,,
,00:58:09,109,,,,,,,,,
,00:58:10,109,,,,,,,,,
,00:58:11,109,,,,,,,,,
,00:58:12,109,,,,,,,,,
,00:58:13,108,,,,,,,,,
,00:58:14,108,,,,,,,,,
,00:58:15,108,,,,,,,,,
,00:58:16,108,,,,,,,,,
,00:58:17,107,,,,,,,,,
,00:58:18,106,,,,,,,,,
,00:58:19,106,,,,,,,,,
,00:58:20,106,,,,,,,,,
,00:58:21,106,,,,,,,,,
,00:58:22,106,,,,,,,,,
,00:58:23,106,,,,,,,,,
,00:58:24,106,,,,,,,,,
,00:58:25,105,,,,,,,,,
,00:58:26,105,,,,,,,,,
,00:58:27,105,,,,,,,,,
,00:58:28,104,,,,,,,,,
,00:58:29,104,,,,,,,,,
,00:58:30,104,,,,,,,,,
,00:58:31,104,,,,,,,,,
,00:58:32,102,,,,,,,,,
,00:58:33,102,,,,,,,,,
,00:58:34,100,,,,,,,,,
,00:58:35,99,,,,,,,,,
,00:58:36,99,,,,,,,,,
,00:58:37,98,,,,,,,,,
,00:58:38,92,,,,,,,,,
,00:58:39,90,,,,,,,,,
,00:58:40,89,,,,,,,,,
,00:58:41,88,,,,,,,,,
,00:58:42,88,,,,,,,,,
,00:58:43,89,,,,,,,,,
,00:58:44,89,,,,,,,,,
,00:58:45,89,,,,,,,,,
,00:58:46,89,,,,,,,,,
,00:58:47,89,,,,,,,,,
,00:58:48,89,,,,,,,,,
,00:58:49,89,,,,,,,,,
,00:58:50,90,,,,,,,,,
,00:58:51,90,,,,,,,,,
,00:58:52,90,,,,,,,,,
,00:58:53,91,,,,,,,,,
,00:58:54,91,,,,,,,,,
,00:58:55,91,,,,,,,,,
,00:58:56,92,,,,,,,,,
,00:58:57,92,,,,,,,,,
,00:58:58,92,,,,,,,,,
,00:58:59,92,,,,,,,,,
,00:59:00,92,,,,,,,,,
,00:59:01,92,,,,,,,,,
,00:59:02,92,,,,,,,,,
,00:59:03,92,,,,,,,,,
,00:59:04,93,,,,,,,,,
,00:59:05,93,,,,,,,,,
,00:59:06,93,,,,,,,,,
,00:59:07,93,,,,,,,,,
,00:59:08,93,,,,,,,,,
,00:59:09,94,,,,,,,,,
,00:59:10,94,,,,,,,,,
,00:59:11,94,,,,,,,,,
,00:59:12,93,,,,,,,,,
,00:59:13,93,,,,,,,,,
,00:59:14,93,,,,,,,,,
,00:59:15,93,,,,,,,,,
,00:59:16,92,,,,,,,,,
,00:59:17,92,,,,,,,,,
,00:59:18,93,,,,,,,,,
,00:59:19,93,,,,,,,,,
,00:59:20,93,,,,,,,,,
,00:59:21,94,,,,,,,,,
,00:59:22,94,,,,,,,,,
,00:59:23,94,,,,,,,,,
,00:59:24,94,,,,,,,,,
,00:59:25,94,,,,,,,,,
,00:59:26,94,,,,,,,,,
,00:59:27,94,,,,,,,,,
,00:59:28,94,,,,,,,,,
,00:59:29,94,,,,,,,,,
,00:59:30,94,,,,,,,,,
,00:59:31,94,,,,,,,,,
,00:59:32,94,,,,,,,,,
,00:59:33,95,,,,,,,,,
,00:59:34,95,,,,,,,,,
,00:59:35,95,,,,,,,,,
,00:59:36,95,,,,,,,,,
,00:59:37,95,,,,,,,,,
,00:59:38,95,,,,,,,,,
,00:59:39,96,,,,,,,,,
,00:59:40,96,,,,,,,,,
,00:59:41,96,,,,,,,,,
,00:59:42,97,,,,,,,,,
,00:59:43,97,,,,,,,,,
,00:59:44,97,,,,,,,,,
,00:59:45,97,,,,,,,,,
,00:59:46,98,,,,,,,,,
,00:59:47,98,,,,,,,,,
,00:59:48,99,,,,,,,,,
,00:59:49,100,,,,,,,,,
,00:59:50,101,,,,,,,,,
,00:59:51,103,,,,,,,,,
,00:59:52,103,,,,,,,,,
,00:59:53,107,,,,,,,,,
,00:59:54,110,,,,,,,,,
,00:59:55,111,,,,,,,,,
,00:59:56,111,,,,,,,,,
,00:59:57,111,,,,,,,,,
,00:59:58,111,,,,,,,,,
,00:59:59,111,,,,,,,,,
,01:00:00,111,,,,,,,,,
,01:00:01,111,,,,,,,,,
,01:00:02,111,,,,,,,,,
,01:00:03,112,,,,,,,,,
,01:00:04,112,,,,,,,,,
,01:00:05,111,,,,,,,,,
,01:00:06,110,,,,,,,,,
,01:00:07,110,,,,,,,,,
,01:00:08,108,,,,,,,,,
,01:00:09,107,,,,,,,,,
,01:00:10,107,,,,,,,,,
,01:00:11,106,,,,,,,,,
,01:00:12,103,,,,,,,,,
,01:00:13,102,,,,,,,,,
,01:00:14,102,,,,,,,,,
,01:00:15,103,,,,,,,,,
,01:00:16,103,,,,,,,,,
,01:00:17,104,,,,,,,,,
,01:00:18,105,,,,,,,,,
,01:00:19,106,,,,,,,,,
,01:00:20,107,,,,,,,,,
,01:00:21,107,,,,,,,,,
,01:00:22,107,,,,,,,,,
,01:00:23,107,,,,,,,,,
,01:00:24,107,,,,,,,,,
,01:00:25,107,,,,,,,,,
,01:00:26,107,,,,,,,,,
,01:00:27,107,,,,,,,,,
,01:00:28,107,,,,,,,,,
,01:00:29,107,,,,,,,,,
,01:00:30,107,,,,,,,,,
,01:00:31,107,,,,,,,,,
,01:00:32,108,,,,,,,,,
,01:00:33,108,,,,,,,,,
,01:00:34,108,,,,,,,,,
,01:00:35,108,,,,,,,,,
,01:00:36,108,,,,,,,,,
,01:00:37,107,,,,,,,,,
,01:00:38,107,,,,,,,,,
,01:00:39,107,,,,,,,,,
,01:00:40,107,,,,,,,,,
,01:00:41,107,,,,,,,,,
,01:00:42,107,,,,,,,,,
,01:00:43,107,,,,,,,,,
,01:00:44,109,,,,,,,,,
,01:00:45,109,,,,,,,,,
,01:00:46,111,,,,,,,,,
,01:00:47,112,,,,,,,,,
,01:00:48,112,,,,,,,,,
,01:00:49,115,,,,,,,,,
,01:00:50,119,,,,,,,,,
,01:00:51,120,,,,,,,,,
,01:00:52,120,,,,,,,,,
,01:00:53,119,,,,,,,,,
,01:00:54,119,,,,,,,,,
,01:00:55,119,,,,,,,,,
,01:00:56,119,,,,,,,,,
,01:00:57,119,,,,,,,,,
,01:00:58,119,,,,,,,,,
,01:00:59,119,,,,,,,,,
,01:01:00,119,,,,,,,,,
,01:01:01,119,,,,,,,,,
,01:01:02,119,,,,,,,,,
,01:01:03,119,,,,,,,,,
,01:01:04,118,,,,,,,,,
,01:01:05,118,,,,,,,,,
,01:01:06,118,,,,,,,,,
,01:01:07,118,,,,,,,,,
,01:01:08,118,,,,,,,,,
,01:01:09,117,,,,,,,,,
,01:01:10,117,,,,,,,,,
,01:01:11,117,,,,,,,,,
,01:01:12,117,,,,,,,,,
,01:01:13,117,,,,,,,,,
,01:01:14,115,,,,,,,,,
,01:01:15,115,,,,,,,,,
,01:01:16,114,,,,,,,,,
,01:01:17,113,,,,,,,,,
,01:01:18,113,,,,,,,,,
,01:01:19,112,,,,,,,,,
,01:01:20,112,,,,,,,,,
,01:01:21,112,,,,,,,,,
,01:01:22,112,,,,,,,,,
,01:01:23,112,,,,,,,,,
,01:01:24,112,,,,,,,,,
,01:01:25,112,,,,,,,,,
,01:01:26,112,,,,,,,,,
,01:01:27,112,,,,,,,,,
,01:01:28,111,,,,,,,,,
,01:01:29,111,,,,,,,,,
,01:01:30,111,,,,,,,,,
,01:01:31,111,,,,,,,,,
,01:01:32,111,,,,,,,,,
,01:01:33,111,,,,,,,,,
,01:01:34,111,,,,,,,,,
,01:01:35,111,,,,,,,,,
,01:01:36,111,,,,,,,,,
,01:01:37,111,,,,,,,,,
,01:01:38,111,,,,,,,,,
,01:01:39,110,,,,,,,,,
,01:01:40,110,,,,,,,,,
,01:01:41,110,,,,,,,,,
,01:01:42,110,,,,,,,,,
,01:01:43,110,,,,,,,,,
,01:01:44,110,,,,,,,,,
,01:01:45,110,,,,,,,,,
,01:01:46,111,,,,,,,,,
,01:01:47,111,,,,,,,,,
,01:01:48,111,,,,,,,,,
,01:01:49,112,,,,,,,,,
,01:01:50,112,,,,,,,,,
,01:01:51,112,,,,,,,,,
,01:01:52,112,,,,,,,,,
,01:01:53,112,,,,,,,,,
,01:01:54,112,,,,,,,,,
,01:01:55,112,,,,,,,,,
,01:01:56,111,,,,,,,,,
,01:01:57,111,,,,,,,,,
,01:01:58,111,,,,,,,,,
,01:01:59,111,,,,,,,,,
,01:02:00,111,,,,,,,,,
,01:02:01,111,,,,,,,,,
,01:02:02,111,,,,,,,,,
,01:02:03,111,,,,,,,,,
,01:02:04,111,,,,,,,,,
,01:02:05,110,,,,,,,,,
,01:02:06,110,,,,,,,,,
,01:02:07,110,,,,,,,,,
,01:02:08,110,,,,,,,,,
,01:02:09,109,,,,,,,,,
,01:02:10,108,,,,,,,,,
,01:02:11,107,,,,,,,,,
,01:02:12,106,,,,,,,,,
,01:02:13,105,,,,,,,,,
,01:02:14,103,,,,,,,,,
,01:02:15,102,,,,,,,,,
,01:02:16,102,,,,,,,,,
,01:02:17,102,,,,,,,,,
,01:02:18,101,,,,,,,,,
,01:02:19,101,,,,,,,,,
,01:02:20,101,,,,,,,,,
,01:02:21,100,,,,,,,,,
,01:02:22,100,,,,,,,,,
,01:02:23,100,,,,,,,,,
,01:02:24,100,,,,,,,,,
,01:02:25,100,,,,,,,,,
,01:02:26,100,,,,,,,,,
,01:02:27,99,,,,,,,,,
,01:02:28,99,,,,,,,,,
,01:02:29,99,,,,,,,,,
,01:02:30,100,,,,,,,,,
,01:02:31,100,,,,,,,,,
,01:02:32,100,,,,,,,,,
,01:02:33,99,,,,,,,,,
,01:02:34,99,,,,,,,,,
,01:02:35,98,,,,,,,,,
,01:02:36,98,,,,,,,,,
,01:02:37,98,,,,,,,,,
,01:02:38,98,,,,,,,,,
,01:02:39,98,,,,,,,,,
,01:02:40,98,,,,,,,,,
,01:02:41,98,,,,,,,,,
,01:02:42,98,,,,,,,,,
,01:02:43,98,,,,,,,,,
,01:02:44,98,,,,,,,,,
,01:02:45,97,,,,,,,,,
,01:02:46,97,,,,,,,,,
,01:02:47,97,,,,,,,,,
,01:02:48,97,,,,,,,,,
,01:02:49,96,,,,,,,,,
,01:02:50,97,,,,,,,,,
,01:02:51,97,,,,,,,,,
,01:02:52,97,,,,,,,,,
,01:02:53,97,,,,,,,,,
,01:02:54,97,,,,,,,,,
,01:02:55,96,,,,,,,,,
,01:02:56,96,,,,,,,,,
,01:02:57,97,,,,,,,,,
,01:02:58,98,,,,,,,,,
,01:02:59,98,,,,,,,,,
,01:03:00,98,,,,,,,,,
,01:03:01,98,,,,,,,,,
,01:03:02,98,,,,,,,,,
,01:03:03,98,,,,,,,,,
,01:03:04,98,,,,,,,,,
,01:03:05,99,,,,,,,,,
