Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,21:00:28,02:21:05,,88,,,,,463,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,01:45:57,116,,,,,,,,,
,01:45:58,116,,,,,,,,,
,01:45:59,116,,,,,,,,,
,01:46:00,116,,,,,,,,,
,01:46:01,116,,,,,,,,,
,01:46:02,116,,,,,,,,,
,01:46:03,116,,,,,,,,,
,01:46:04,116,,,,,,,,,
,01:46:05,116,,,,,,,,,
,01:46:06,116,,,,,,,,,
,01:46:07,116,,,,,,,,,
,01:46:08,116,,,,,,,,,
,01:46:09,115,,,,,,,,,
,01:46:10,115,,,,,,,,,
,01:46:11,115,,,,,,,,,
,01:46:12,116,,,,,,,,,
,01:46:13,116,,,,,,,,,
,01:46:14,115,,,,,,,,,
,01:46:15,114,,,,,,,,,
,01:46:16,114,,,,,,,,,
,01:46:17,114,,,,,,,,,
,01:46:18,113,,,,,,,,,
,01:46:19,114,,,,,,,,,
,01:46:20,114,,,,,,,,,
,01:46:21,114,,,,,,,,,
,01:46:22,114,,,,,,,,,
,01:46:23,115,,,,,,,,,
,01:46:24,115,,,,,,,,,
,01:46:25,115,,,,,,,,,
,01:46:26,116,,,,,,,,,
,01:46:27,117,,,,,,,,,
,01:46:28,117,,,,,,,,,
,01:46:29,118,,,,,,,,,
,01:46:30,118,,,,,,,,,
,01:46:31,119,,,,,,,,,
,01:46:32,119,,,,,,,,,
,01:46:33,120,,,,,,,,,
,01:46:34,120,,,,,,,,,
,01:46:35,121,,,,,,,,,
,01:46:36,121,,,,,,,,,
,01:46:37,122,,,,,,,,,
,01:46:38,122,,,,,,,,,
,01:46:39,122,,,,,,,,,
,01:46:40,123,,,,,,,,,
,01:46:41,123,,,,,,,,,
,01:46:42,122,,,,,,,,,
,01:46:43,122,,,,,,,,,
,01:46:44,122,,,,,,,,,
,01:46:45,121,,,,,,,,,
,01:46:46,121,,,,,,,,,
,01:46:47,121,,,,,,,,,
,01:46:48,121,,,,,,,,,
,01:46:49,122,,,,,,,,,
,01:46:50,122,,,,,,,,,
,01:46:51,122,,,,,,,,,
,01:46:52,123,,,,,,,,,
,01:46:53,123,,,,,,,,,
,01:46:54,122,,,,,,,,,
,01:46:55,122,,,,,,,,,
,01:46:56,122,,,,,,,,,
,01:46:57,122,,,,,,,,,
,01:46:58,122,,,,,,,,,
,01:46:59,122,,,,,,,,,
,01:47:00,121,,,,,,,,,
,01:47:01,121,,,,,,,,,
,01:47:02,121,,,,,,,,,
,01:47:03,121,,,,,,,,,
,01:47:04,121,,,,,,,,,
,01:47:05,121,,,,,,,,,
,01:47:06,121,,,,,,,,,
,01:47:07,121,,,,,,,,,
,01:47:08,121,,,,,,,,,
,01:47:09,121,,,,,,,,,
,01:47:10,121,,,,,,,,,
,01:47:11,120,,,,,,,,,
,01:47:12,120,,,,,,,,,
,01:47:13,120,,,,,,,,,
,01:47:14,120,,,,,,,,,
,01:47:15,119,,,,,,,,,
,01:47:16,118,,,,,,,,,
,01:47:17,118,,,,,,,,,
,01:47:18,118,,,,,,,,,
,01:47:19,117,,,,,,,,,
,01:47:20,117,,,,,,,,,
,01:47:21,117,,,,,,,,,
,01:47:22,116,,,,,,,,,
,01:47:23,115,,,,,,,,,
,01:47:24,115,,,,,,,,,
,01:47:25,115,,,,,,,,,
,01:47:26,114,,,,,,,,,
,01:47:27,114,,,,,,,,,
,01:47:28,114,,,,,,,,,
,01:47:29,113,,,,,,,,,
,01:47:30,113,,,,,,,,,
,01:47:31,113,,,,,,,,,
,01:47:32,113,,,,,,,,,
,01:47:33,113,,,,,,,,,
,01:47:34,114,,,,,,,,,
,01:47:35,114,,,,,,,,,
,01:47:36,114,,,,,,,,,
,01:47:37,114,,,,,,,,,
,01:47:38,114,,,,,,,,,
,01:47:39,115,,,,,,,,,
,01:47:40,115,,,,,,,,,
,01:47:41,115,,,,,,,,,
,01:47:42,115,,,,,,,,,
,01:47:43,115,,,,,,,,,
,01:47:44,115,,,,,,,,,
,01:47:45,116,,,,,,,,,
,01:47:46,116,,,,,,,,,
,01:47:47,116,,,,,,,,,
,01:47:48,116,,,,,,,,,
,01:47:49,116,,,,,,,,,
,01:47:50,116,,,,,,,,,
,01:47:51,116,,,,,,,,,
,01:47:52,117,,,,,,,,,
,01:47:53,117,,,,,,,,,
,01:47:54,117,,,,,,,,,
,01:47:55,117,,,,,,,,,
,01:47:56,117,,,,,,,,,
,01:47:57,117,,,,,,,,,
,01:47:58,117,,,,,,,,,
,01:47:59,117,,,,,,,,,
,01:48:00,116,,,,,,,,,
,01:48:01,116,,,,,,,,,
,01:48:02,116,,,,,,,,,
,01:48:03,116,,,,,,,,,
,01:48:04,115,,,,,,,,,
,01:48:05,115,,,,,,,,,
,01:48:06,114,,,,,,,,,
,01:48:07,114,,,,,,,,,
,01:48:08,114,,,,,,,,,
,01:48:09,113,,,,,,,,,
,01:48:10,113,,,,,,,,,
,01:48:11,112,,,,,,,,,
,01:48:12,112,,,,,,,,,
,01:48:13,111,,,,,,,,,
,01:48:14,111,,,,,,,,,
,01:48:15,111,,,,,,,,,
,01:48:16,111,,,,,,,,,
,01:48:17,110,,,,,,,,,
,01:48:18,110,,,,,,,,,
,01:48:19,109,,,,,,,,,
,01:48:20,108,,,,,,,,,
,01:48:21,108,,,,,,,,,
,01:48:22,108,,,,,,,,,
,01:48:23,107,,,,,,,,,
,01:48:24,107,,,,,,,,,
,01:48:25,107,,,,,,,,,
,01:48:26,107,,,,,,,,,
,01:48:27,106,,,,,,,,,
,01:48:28,105,,,,,,,,,
,01:48:29,105,,,,,,,,,
,01:48:30,106,,,,,,,,,
,01:48:31,107,,,,,,,,,
,01:48:32,107,,,,,,,,,
,01:48:33,107,,,,,,,,,
,01:48:34,108,,,,,,,,,
,01:48:35,108,,,,,,,,,
,01:48:36,108,,,,,,,,,
,01:48:37,108,,,,,,,,,
,01:48:38,108,,,,,,,,,
,01:48:39,109,,,,,,,,,
,01:48:40,109,,,,,,,,,
,01:48:41,109,,,,,,,,,
,01:48:42,109,,,,,,,,,
,01:48:43,109,,,,,,,,,
,01:48:44,109,,,,,,,,,
,01:48:45,108,,,,,,,,,
,01:48:46,108,,,,,,,,,
,01:48:47,108,,,,,,,,,
,01:48:48,108,,,,,,,,,
,01:48:49,107,,,,,,,,,
,01:48:50,107,,,,,,,,,
,01:48:51,107,,,,,,,,,
,01:48:52,107,,,,,,,,,
,01:48:53,107,,,,,,,,,
,01:48:54,107,,,,,,,,,
,01:48:55,107,,,,,,,,,
,01:48:56,107,,,,,,,,,
,01:48:57,107,,,,,,,,,
,01:48:58,107,,,,,,,,,
,01:48:59,107,,,,,,,,,
,01:49:00,108,,,,,,,,,
,01:49:01,108,,,,,,,,,
,01:49:02,108,,,,,,,,,
,01:49:03,108,,,,,,,,,
,01:49:04,109,,,,,,,,,
,01:49:05,109,,,,,,,,,
,01:49:06,110,,,,,,,,,
,01:49:07,110,,,,,,,,,
,01:49:08,110,,,,,,,,,
,01:49:09,110,,,,,,,,,
,01:49:10,110,,,,,,,,,
,01:49:11,110,,,,,,,,,
,01:49:12,110,,,,,,,,,
,01:49:13,110,,,,,,,,,
,01:49:14,109,,,,,,,,,
,01:49:15,109,,,,,,,,,
,01:49:16,109,,,,,,,,,
,01:49:17,108,,,,,,,,,
,01:49:18,107,,,,,,,,,
,01:49:19,107,,,,,,,,,
,01:49:20,107,,,,,,,,,
,01:49:21,106,,,,,,,,,
,01:49:22,107,,,,,,,,,
,01:49:23,107,,,,,,,,,
,01:49:24,108,,,,,,,,,
,01:49:25,108,,,,,,,,,
,01:49:26,109,,,,,,,,,
,01:49:27,109,,,,,,,,,
,01:49:28,110,,,,,,,,,
,01:49:29,110,,,,,,,,,
,01:49:30,110,,,,,,,,,
,01:49:31,110,,,,,,,,,
,01:49:32,110,,,,,,,,,
,01:49:33,110,,,,,,,,,
,01:49:34,110,,,,,,,,,
,01:49:35,109,,,,,,,,,
,01:49:36,109,,,,,,,,,
,01:49:37,108,,,,,,,,,
,01:49:38,107,,,,,,,,,
,01:49:39,107,,,,,,,,,
,01:49:40,107,,,,,,,,,
,01:49:41,106,,,,,,,,,
,01:49:42,106,,,,,,,,,
,01:49:43,105,,,,,,,,,
,01:49:44,104,,,,,,,,,
,01:49:45,104,,,,,,,,,
,01:49:46,102,,,,,,,,,
,01:49:47,99,,,,,,,,,
,01:49:48,98,,,,,,,,,
,01:49:49,97,,,,,,,,,
,01:49:50,95,,,,,,,,,
,01:49:51,95,,,,,,,,,
,01:49:52,94,,,,,,,,,
,01:49:53,93,,,,,,,,,
,01:49:54,92,,,,,,,,,
,01:49:55,91,,,,,,,,,
,01:49:56,90,,,,,,,,,
,01:49:57,89,,,,,,,,,
,01:49:58,89,,,,,,,,,
,01:49:59,90,,,,,,,,,
,01:50:00,90,,,,,,,,,
,01:50:01,90,,,,,,,,,
,01:50:02,90,,,,,,,,,
,01:50:03,89,,,,,,,,,
,01:50:04,89,,,,,,,,,
,01:50:05,89,,,,,,,,,
,01:50:06,89,,,,,,,,,
,01:50:07,88,,,,,,,,,
,01:50:08,88,,,,,,,,,
,01:50:09,87,,,,,,,,,
,01:50:10,87,,,,,,,,,
,01:50:11,86,,,,,,,,,
,01:50:12,86,,,,,,,,,
,01:50:13,86,,,,,,,,,
,01:50:14,85,,,,,,,,,
,01:50:15,85,,,,,,,,,
,01:50:16,85,,,,,,,,,
,01:50:17,85,,,,,,,,,
,01:50:18,85,,,,,,,,,
,01:50:19,85,,,,,,,,,
,01:50:20,84,,,,,,,,,
,01:50:21,84,,,,,,,,,
,01:50:22,84,,,,,,,,,
,01:50:23,84,,,,,,,,,
,01:50:24,84,,,,,,,,,
,01:50:25,84,,,,,,,,,
,01:50:26,84,,,,,,,,,
,01:50:27,84,,,,,,,,,
,01:50:28,84,,,,,,,,,
,01:50:29,83,,,,,,,,,
,01:50:30,83,,,,,,,,,
,01:50:31,83,,,,,,,,,
,01:50:32,83,,,,,,,,,
,01:50:33,83,,,,,,,,,
,01:50:34,83,,,,,,,,,
,01:50:35,83,,,,,,,,,
,01:50:36,83,,,,,,,,,
,01:50:37,83,,,,,,,,,
,01:50:38,83,,,,,,,,,
,01:50:39,84,,,,,,,,,
,01:50:40,84,,,,,,,,,
,01:50:41,84,,,,,,,,,
,01:50:42,84,,,,,,,,,
,01:50:43,84,,,,,,,,,
,01:50:44,85,,,,,,,,,
,01:50:45,85,,,,,,,,,
,01:50:46,85,,,,,,,,,
,01:50:47,84,,,,,,,,,
,01:50:48,84,,,,,,,,,
,01:50:49,84,,,,,,,,,
,01:50:50,85,,,,,,,,,
,01:50:51,85,,,,,,,,,
,01:50:52,85,,,,,,,,,
,01:50:53,84,,,,,,,,,
,01:50:54,84,,,,,,,,,
,01:50:55,84,,,,,,,,,
,01:50:56,83,,,,,,,,,
,01:50:57,83,,,,,,,,,
,01:50:58,83,,,,,,,,,
,01:50:59,83,,,,,,,,,
,01:51:00,83,,,,,,,,,
,01:51:01,83,,,,,,,,,
,01:51:02,82,,,,,,,,,
,01:51:03,82,,,,,,,,,
,01:51:04,81,,,,,,,,,
,01:51:05,81,,,,,,,,,
,01:51:06,80,,,,,,,,,
,01:51:07,80,,,,,,,,,
,01:51:08,81,,,,,,,,,
,01:51:09,81,,,,,,,,,
,01:51:10,81,,,,,,,,,
,01:51:11,81,,,,,,,,,
,01:51:12,81,,,,,,,,,
,01:51:13,82,,,,,,,,,
,01:51:14,82,,,,,,,,,
,01:51:15,82,,,,,,,,,
,01:51:16,82,,,,,,,,,
,01:51:17,82,,,,,,,,,
,01:51:18,82,,,,,,,,,
,01:51:19,82,,,,,,,,,
,01:51:20,83,,,,,,,,,
,01:51:21,83,,,,,,,,,
,01:51:22,83,,,,,,,,,
,01:51:23,83,,,,,,,,,
,01:51:24,83,,,,,,,,,
,01:51:25,83,,,,,,,,,
,01:51:26,83,,,,,,,,,
,01:51:27,84,,,,,,,,,
,01:51:28,84,,,,,,,,,
,01:51:29,84,,,,,,,,,
,01:51:30,85,,,,,,,,,
,01:51:31,85,,,,,,,,,
,01:51:32,84,,,,,,,,,
,01:51:33,84,,,,,,,,,
,01:51:34,84,,,,,,,,,
,01:51:35,84,,,,,,,,,
,01:51:36,83,,,,,,,,,
,01:51:37,82,,,,,,,,,
,01:51:38,81,,,,,,,,,
,01:51:39,80,,,,,,,,,
,01:51:40,80,,,,,,,,,
,01:51:41,79,,,,,,,,,
,01:51:42,79,,,,,,,,,
,01:51:43,79,,,,,,,,,
,01:51:44,79,,,,,,,,,
,01:51:45,79,,,,,,,,,
,01:51:46,78,,,,,,,,,
,01:51:47,78,,,,,,,,,
,01:51:48,78,,,,,,,,,
,01:51:49,78,,,,,,,,,
,01:51:50,78,,,,,,,,,
,01:51:51,78,,,,,,,,,
,01:51:52,78,,,,,,,,,
,01:51:53,78,,,,,,,,,
,01:51:54,78,,,,,,,,,
,01:51:55,78,,,,,,,,,
,01:51:56,78,,,,,,,,,
,01:51:57,77,,,,,,,,,
,01:51:58,77,,,,,,,,,
,01:51:59,77,,,,,,,,,
,01:52:00,77,,,,,,,,,
,01:52:01,77,,,,,,,,,
,01:52:02,77,,,,,,,,,
,01:52:03,76,,,,,,,,,
,01:52:04,76,,,,,,,,,
,01:52:05,76,,,,,,,,,
,01:52:06,76,,,,,,,,,
,01:52:07,76,,,,,,,,,
,01:52:08,75,,,,,,,,,
,01:52:09,74,,,,,,,,,
,01:52:10,74,,,,,,,,,
,01:52:11,72,,,,,,,,,
,01:52:12,70,,,,,,,,,
,01:52:13,69,,,,,,,,,
,01:52:14,67,,,,,,,,,
,01:52:15,67,,,,,,,,,
,01:52:16,68,,,,,,,,,
,01:52:17,68,,,,,,,,,
,01:52:18,68,,,,,,,,,
,01:52:19,69,,,,,,,,,
,01:52:20,69,,,,,,,,,
,01:52:21,70,,,,,,,,,
,01:52:22,70,,,,,,,,,
,01:52:23,71,,,,,,,,,
,01:52:24,71,,,,,,,,,
,01:52:25,71,,,,,,,,,
,01:52:26,71,,,,,,,,,
,01:52:27,71,,,,,,,,,
,01:52:28,72,,,,,,,,,
,01:52:29,72,,,,,,,,,
,01:52:30,72,,,,,,,,,
,01:52:31,73,,,,,,,,,
,01:52:32,73,,,,,,,,,
,01:52:33,73,,,,,,,,,
,01:52:34,73,,,,,,,,,
,01:52:35,74,,,,,,,,,
,01:52:36,74,,,,,,,,,
,01:52:37,75,,,,,,,,,
,01:52:38,75,,,,,,,,,
,01:52:39,75,,,,,,,,,
,01:52:40,76,,,,,,,,,
,01:52:41,76,,,,,,,,,
,01:52:42,76,,,,,,,,,
,01:52:43,77,,,,,,,,,
,01:52:44,77,,,,,,,,,
,01:52:45,77,,,,,,,,,
,01:52:46,77,,,,,,,,,
,01:52:47,77,,,,,,,,,
,01:52:48,77,,,,,,,,,
,01:52:49,77,,,,,,,,,
,01:52:50,78,,,,,,,,,
,01:52:51,78,,,,,,,,,
,01:52:52,78,,,,,,,,,
,01:52:53,79,,,,,,,,,
,01:52:54,79,,,,,,,,,
,01:52:55,80,,,,,,,,,
,01:52:56,80,,,,,,,,,
,01:52:57,80,,,,,,,,,
,01:52:58,80,,,,,,,,,
,01:52:59,79,,,,,,,,,
,01:53:00,79,,,,,,,,,
,01:53:01,79,,,,,,,,,
,01:53:02,79,,,,,,,,,
,01:53:03,79,,,,,,,,,
,01:53:04,78,,,,,,,,,
,01:53:05,79,,,,,,,,,
,01:53:06,79,,,,,,,,,
,01:53:07,80,,,,,,,,,
,01:53:08,80,,,,,,,,,
,01:53:09,80,,,,,,,,,
,01:53:10,80,,,,,,,,,
,01:53:11,80,,,,,,,,,
,01:53:12,79,,,,,,,,,
,01:53:13,79,,,,,,,,,
,01:53:14,79,,,,,,,,,
,01:53:15,80,,,,,,,,,
,01:53:16,80,,,,,,,,,
,01:53:17,80,,,,,,,,,
,01:53:18,80,,,,,,,,,
,01:53:19,80,,,,,,,,,
,01:53:20,80,,,,,,,,,
,01:53:21,81,,,,,,,,,
,01:53:22,81,,,,,,,,,
,01:53:23,81,,,,,,,,,
,01:53:24,82,,,,,,,,,
,01:53:25,82,,,,,,,,,
,01:53:26,83,,,,,,,,,
,01:53:27,82,,,,,,,,,
,01:53:28,82,,,,,,,,,
,01:53:29,83,,,,,,,,,
,01:53:30,83,,,,,,,,,
,01:53:31,83,,,,,,,,,
,01:53:32,83,,,,,,,,,
,01:53:33,82,,,,,,,,,
,01:53:34,82,,,,,,,,,
,01:53:35,82,,,,,,,,,
,01:53:36,82,,,,,,,,,
,01:53:37,82,,,,,,,,,
,01:53:38,82,,,,,,,,,
,01:53:39,82,,,,,,,,,
,01:53:40,81,,,,,,,,,
,01:53:41,81,,,,,,,,,
,01:53:42,81,,,,,,,,,
,01:53:43,81,,,,,,,,,
,01:53:44,80,,,,,,,,,
,01:53:45,79,,,,,,,,,
,01:53:46,78,,,,,,,,,
,01:53:47,77,,,,,,,,,
,01:53:48,77,,,,,,,,,
,01:53:49,77,,,,,,,,,
,01:53:50,76,,,,,,,,,
,01:53:51,76,,,,,,,,,
,01:53:52,76,,,,,,,,,
,01:53:53,76,,,,,,,,,
,01:53:54,76,,,,,,,,,
,01:53:55,77,,,,,,,,,
,01:53:56,78,,,,,,,,,
,01:53:57,78,,,,,,,,,
,01:53:58,77,,,,,,,,,
,01:53:59,79,,,,,,,,,
,01:54:00,81,,,,,,,,,
,01:54:01,81,,,,,,,,,
,01:54:02,82,,,,,,,,,
,01:54:03,82,,,,,,,,,
,01:54:04,82,,,,,,,,,
,01:54:05,82,,,,,,,,,
,01:54:06,87,,,,,,,,,
,01:54:07,96,,,,,,,,,
,01:54:08,99,,,,,,,,,
,01:54:09,101,,,,,,,,,
,01:54:10,103,,,,,,,,,
,01:54:11,104,,,,,,,,,
,01:54:12,105,,,,,,,,,
,01:54:13,105,,,,,,,,,
,01:54:14,105,,,,,,,,,
,01:54:15,106,,,,,,,,,
,01:54:16,106,,,,,,,,,
,01:54:17,106,,,,,,,,,
,01:54:18,105,,,,,,,,,
,01:54:19,106,,,,,,,,,
,01:54:20,106,,,,,,,,,
,01:54:21,106,,,,,,,,,
,01:54:22,106,,,,,,,,,
,01:54:23,106,,,,,,,,,
,01:54:24,106,,,,,,,,,
,01:54:25,107,,,,,,,,,
,01:54:26,107,,,,,,,,,
,01:54:27,107,,,,,,,,,
,01:54:28,108,,,,,,,,,
,01:54:29,108,,,,,,,,,
,01:54:30,108,,,,,,,,,
,01:54:31,108,,,,,,,,,
,01:54:32,108,,,,,,,,,
,01:54:33,108,,,,,,,,,
,01:54:34,108,,,,,,,,,
,01:54:35,109,,,,,,,,,
,01:54:36,110,,,,,,,,,
,01:54:37,110,,,,,,,,,
,01:54:38,110,,,,,,,,,
,01:54:39,110,,,,,,,,,
,01:54:40,110,,,,,,,,,
,01:54:41,110,,,,,,,,,
,01:54:42,110,,,,,,,,,
,01:54:43,110,,,,,,,,,
,01:54:44,110,,,,,,,,,
,01:54:45,109,,,,,,,,,
,01:54:46,109,,,,,,,,,
,01:54:47,109,,,,,,,,,
,01:54:48,109,,,,,,,,,
,01:54:49,109,,,,,,,,,
,01:54:50,109,,,,,,,,,
,01:54:51,109,,,,,,,,,
,01:54:52,110,,,,,,,,,
,01:54:53,110,,,,,,,,,
,01:54:54,111,,,,,,,,,
,01:54:55,111,,,,,,,,,
,01:54:56,111,,,,,,,,,
,01:54:57,112,,,,,,,,,
,01:54:58,113,,,,,,,,,
,01:54:59,113,,,,,,,,,
,01:55:00,114,,,,,,,,,
,01:55:01,114,,,,,,,,,
,01:55:02,114,,,,,,,,,
,01:55:03,114,,,,,,,,,
,01:55:04,115,,,,,,,,,
,01:55:05,115,,,,,,,,,
,01:55:06,115,,,,,,,,,
,01:55:07,115,,,,,,,,,
,01:55:08,115,,,,,,,,,
,01:55:09,115,,,,,,,,,
,01:55:10,115,,,,,,,,,
,01:55:11,115,,,,,,,,,
,01:55:12,115,,,,,,,,,
,01:55:13,115,,,,,,,,,
,01:55:14,114,,,,,,,,,
,01:55:15,114,,,,,,,,,
,01:55:16,114,,,,,,,,,
,01:55:17,114,,,,,,,,,
,01:55:18,114,,,,,,,,,
,01:55:19,114,,,,,,,,,
,01:55:20,115,,,,,,,,,
,01:55:21,115,,,,,,,,,
,01:55:22,116,,,,,,,,,
,01:55:23,116,,,,,,,,,
,01:55:24,117,,,,,,,,,
,01:55:25,118,,,,,,,,,
,01:55:26,119,,,,,,,,,
,01:55:27,121,,,,,,,,,
,01:55:28,121,,,,,,,,,
,01:55:29,124,,,,,,,,,
,01:55:30,125,,,,,,,,,
,01:55:31,125,,,,,,,,,
,01:55:32,126,,,,,,,,,
,01:55:33,126,,,,,,,,,
,01:55:34,126,,,,,,,,,
,01:55:35,126,,,,,,,,,
,01:55:36,126,,,,,,,,,
,01:55:37,126,,,,,,,,,
,01:55:38,126,,,,,,,,,
,01:55:39,126,,,,,,,,,
,01:55:40,126,,,,,,,,,
,01:55:41,126,,,,,,,,,
,01:55:42,125,,,,,,,,,
,01:55:43,125,,,,,,,,,
,01:55:44,125,,,,,,,,,
,01:55:45,125,,,,,,,,,
,01:55:46,125,,,,,,,,,
,01:55:47,123,,,,,,,,,
,01:55:48,122,,,,,,,,,
,01:55:49,121,,,,,,,,,
,01:55:50,120,,,,,,,,,
,01:55:51,119,,,,,,,,,
,01:55:52,118,,,,,,,,,
,01:55:53,118,,,,,,,,,
,01:55:54,118,,,,,,,,,
,01:55:55,119,,,,,,,,,
,01:55:56,120,,,,,,,,,
,01:55:57,120,,,,,,,,,
,01:55:58,120,,,,,,,,,
,01:55:59,119,,,,,,,,,
,01:56:00,119,,,,,,,,,
,01:56:01,119,,,,,,,,,
,01:56:02,119,,,,,,,,,
,01:56:03,119,,,,,,,,,
,01:56:04,119,,,,,,,,,
,01:56:05,120,,,,,,,,,
,01:56:06,120,,,,,,,,,
,01:56:07,120,,,,,,,,,
,01:56:08,120,,,,,,,,,
,01:56:09,120,,,,,,,,,
,01:56:10,121,,,,,,,,,
,01:56:11,121,,,,,,,,,
,01:56:12,121,,,,,,,,,
,01:56:13,121,,,,,,,,,
,01:56:14,120,,,,,,,,,
,01:56:15,121,,,,,,,,,
,01:56:16,121,,,,,,,,,
,01:56:17,122,,,,,,,,,
,01:56:18,122,,,,,,,,,
,01:56:19,122,,,,,,,,,
,01:56:20,121,,,,,,,,,
,01:56:21,121,,,,,,,,,
,01:56:22,122,,,,,,,,,
,01:56:23,122,,,,,,,,,
,01:56:24,123,,,,,,,,,
,01:56:25,123,,,,,,,,,
,01:56:26,122,,,,,,,,,
,01:56:27,122,,,,,,,,,
,01:56:28,122,,,,,,,,,
,01:56:29,120,,,,,,,,,
,01:56:30,120,,,,,,,,,
,01:56:31,119,,,,,,,,,
,01:56:32,118,,,,,,,,,
,01:56:33,118,,,,,,,,,
,01:56:34,118,,,,,,,,,
,01:56:35,118,,,,,,,,,
,01:56:36,118,,,,,,,,,
,01:56:37,118,,,,,,,,,
,01:56:38,118,,,,,,,,,
,01:56:39,118,,,,,,,,,
,01:56:40,118,,,,,,,,,
,01:56:41,118,,,,,,,,,
,01:56:42,119,,,,,,,,,
,01:56:43,119,,,,,,,,,
,01:56:44,119,,,,,,,,,
,01:56:45,119,,,,,,,,,
,01:56:46,119,,,,,,,,,
,01:56:47,119,,,,,,,,,
,01:56:48,119,,,,,,,,,
,01:56:49,119,,,,,,,,,
,01:56:50,119,,,,,,,,,
,01:56:51,119,,,,,,,,,
,01:56:52,119,,,,,,,,,
,01:56:53,120,,,,,,,,,
,01:56:54,120,,,,,,,,,
,01:56:55,120,,,,,,,,,
,01:56:56,121,,,,,,,,,
,01:56:57,122,,,,,,,,,
,01:56:58,122,,,,,,,,,
,01:56:59,122,,,,,,,,,
,01:57:00,121,,,,,,,,,
,01:57:01,121,,,,,,,,,
,01:57:02,121,,,,,,,,,
,01:57:03,121,,,,,,,,,
,01:57:04,121,,,,,,,,,
,01:57:05,121,,,,,,,,,
,01:57:06,121,,,,,,,,,
,01:57:07,121,,,,,,,,,
,01:57:08,120,,,,,,,,,
,01:57:09,120,,,,,,,,,
,01:57:10,120,,,,,,,,,
,01:57:11,120,,,,,,,,,
,01:57:12,120,,,,,,,,,
,01:57:13,119,,,,,,,,,
,01:57:14,119,,,,,,,,,
,01:57:15,118,,,,,,,,,
,01:57:16,118,,,,,,,,,
,01:57:17,118,,,,,,,,,
,01:57:18,117,,,,,,,,,
,01:57:19,117,,,,,,,,,
,01:57:20,117,,,,,,,,,
,01:57:21,117,,,,,,,,,
,01:57:22,117,,,,,,,,,
,01:57:23,117,,,,,,,,,
,01:57:24,117,,,,,,,,,
,01:57:25,117,,,,,,,,,
,01:57:26,117,,,,,,,,,
,01:57:27,117,,,,,,,,,
,01:57:28,117,,,,,,,,,
,01:57:29,117,,,,,,,,,
,01:57:30,117,,,,,,,,,
,01:57:31,117,,,,,,,,,
,01:57:32,117,,,,,,,,,
,01:57:33,117,,,,,,,,,
,01:57:34,117,,,,,,,,,
,01:57:35,118,,,,,,,,,
,01:57:36,118,,,,,,,,,
,01:57:37,117,,,,,,,,,
,01:57:38,117,,,,,,,,,
,01:57:39,117,,,,,,,,,
,01:57:40,117,,,,,,,,,
,01:57:41,117,,,,,,,,,
,01:57:42,116,,,,,,,,,
,01:57:43,116,,,,,,,,,
,01:57:44,116,,,,,,,,,
,01:57:45,116,,,,,,,,,
,01:57:46,116,,,,,,,,,
,01:57:47,116,,,,,,,,,
,01:57:48,115,,,,,,,,,
,01:57:49,115,,,,,,,,,
,01:57:50,115,,,,,,,,,
,01:57:51,115,,,,,,,,,
,01:57:52,115,,,,,,,,,
,01:57:53,115,,,,,,,,,
,01:57:54,115,,,,,,,,,
,01:57:55,115,,,,,,,,,
,01:57:56,115,,,,,,,,,
,01:57:57,115,,,,,,,,,
,01:57:58,115,,,,,,,,,
,01:57:59,115,,,,,,,,,
,01:58:00,115,,,,,,,,,
,01:58:01,114,,,,,,,,,
,01:58:02,113,,,,,,,,,
,01:58:03,112,,,,,,,,,
,01:58:04,111,,,,,,,,,
,01:58:05,111,,,,,,,,,
,01:58:06,110,,,,,,,,,
,01:58:07,110,,,,,,,,,
,01:58:08,110,,,,,,,,,
,01:58:09,109,,,,,,,,,
,01:58:10,109,,,,,,,,,
,01:58:11,110,,,,,,,,,
,01:58:12,110,,,,,,,,,
,01:58:13,110,,,,,,,,,
,01:58:14,110,,,,,,,,,
,01:58:15,110,,,,,,,,,
,01:58:16,110,,,,,,,,,
,01:58:17,109,,,,,,,,,
,01:58:18,110,,,,,,,,,
,01:58:19,112,,,,,,,,,
,01:58:20,114,,,,,,,,,
,01:58:21,115,,,,,,,,,
,01:58:22,116,,,,,,,,,
,01:58:23,117,,,,,,,,,
,01:58:24,118,,,,,,,,,
,01:58:25,120,,,,,,,,,
,01:58:26,121,,,,,,,,,
,01:58:27,122,,,,,,,,,
,01:58:28,123,,,,,,,,,
,01:58:29,124,,,,,,,,,
,01:58:30,124,,,,,,,,,
,01:58:31,124,,,,,,,,,
,01:58:32,123,,,,,,,,,
,01:58:33,123,,,,,,,,,
,01:58:34,123,,,,,,,,,
,01:58:35,123,,,,,,,,,
,01:58:36,123,,,,,,,,,
