Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,20-06-2023,22:08:19,01:12:47,,125,,,,,574,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:50:23,120,,,,,,,,,
,00:50:24,120,,,,,,,,,
,00:50:25,120,,,,,,,,,
,00:50:26,120,,,,,,,,,
,00:50:27,120,,,,,,,,,
,00:50:28,119,,,,,,,,,
,00:50:29,119,,,,,,,,,
,00:50:30,119,,,,,,,,,
,00:50:31,119,,,,,,,,,
,00:50:32,118,,,,,,,,,
,00:50:33,118,,,,,,,,,
,00:50:34,118,,,,,,,,,
,00:50:35,118,,,,,,,,,
,00:50:36,118,,,,,,,,,
,00:50:37,118,,,,,,,,,
,00:50:38,118,,,,,,,,,
,00:50:39,118,,,,,,,,,
,00:50:40,118,,,,,,,,,
,00:50:41,117,,,,,,,,,
,00:50:42,117,,,,,,,,,
,00:50:43,117,,,,,,,,,
,00:50:44,117,,,,,,,,,
,00:50:45,117,,,,,,,,,
,00:50:46,117,,,,,,,,,
,00:50:47,117,,,,,,,,,
,00:50:48,118,,,,,,,,,
,00:50:49,118,,,,,,,,,
,00:50:50,118,,,,,,,,,
,00:50:51,118,,,,,,,,,
,00:50:52,118,,,,,,,,,
,00:50:53,119,,,,,,,,,
,00:50:54,119,,,,,,,,,
,00:50:55,119,,,,,,,,,
,00:50:56,119,,,,,,,,,
,00:50:57,119,,,,,,,,,
,00:50:58,119,,,,,,,,,
,00:50:59,119,,,,,,,,,
,00:51:00,119,,,,,,,,,
,00:51:01,119,,,,,,,,,
,00:51:02,120,,,,,,,,,
,00:51:03,121,,,,,,,,,
,00:51:04,121,,,,,,,,,
,00:51:05,122,,,,,,,,,
,00:51:06,124,,,,,,,,,
,00:51:07,125,,,,,,,,,
,00:51:08,125,,,,,,,,,
,00:51:09,128,,,,,,,,,
,00:51:10,131,,,,,,,,,
,00:51:11,132,,,,,,,,,
,00:51:12,132,,,,,,,,,
,00:51:13,133,,,,,,,,,
,00:51:14,134,,,,,,,,,
,00:51:15,134,,,,,,,,,
,00:51:16,134,,,,,,,,,
,00:51:17,134,,,,,,,,,
,00:51:18,135,,,,,,,,,
,00:51:19,134,,,,,,,,,
,00:51:20,134,,,,,,,,,
,00:51:21,135,,,,,,,,,
,00:51:22,135,,,,,,,,,
,00:51:23,135,,,,,,,,,
,00:51:24,135,,,,,,,,,
,00:51:25,135,,,,,,,,,
,00:51:26,134,,,,,,,,,
,00:51:27,134,,,,,,,,,
,00:51:28,134,,,,,,,,,
,00:51:29,134,,,,,,,,,
,00:51:30,133,,,,,,,,,
,00:51:31,133,,,,,,,,,
,00:51:32,133,,,,,,,,,
,00:51:33,133,,,,,,,,,
,00:51:34,132,,,,,,,,,
,00:51:35,132,,,,,,,,,
,00:51:36,132,,,,,,,,,
,00:51:37,132,,,,,,,,,
,00:51:38,132,,,,,,,,,
,00:51:39,132,,,,,,,,,
,00:51:40,132,,,,,,,,,
,00:51:41,132,,,,,,,,,
,00:51:42,132,,,,,,,,,
,00:51:43,132,,,,,,,,,
,00:51:44,132,,,,,,,,,
,00:51:45,132,,,,,,,,,
,00:51:46,132,,,,,,,,,
,00:51:47,132,,,,,,,,,
,00:51:48,131,,,,,,,,,
,00:51:49,131,,,,,,,,,
,00:51:50,131,,,,,,,,,
,00:51:51,130,,,,,,,,,
,00:51:52,130,,,,,,,,,
,00:51:53,129,,,,,,,,,
,00:51:54,129,,,,,,,,,
,00:51:55,129,,,,,,,,,
,00:51:56,129,,,,,,,,,
,00:51:57,128,,,,,,,,,
,00:51:58,128,,,,,,,,,
,00:51:59,128,,,,,,,,,
,00:52:00,128,,,,,,,,,
,00:52:01,128,,,,,,,,,
,00:52:02,128,,,,,,,,,
,00:52:03,128,,,,,,,,,
,00:52:04,128,,,,,,,,,
,00:52:05,128,,,,,,,,,
,00:52:06,128,,,,,,,,,
,00:52:07,127,,,,,,,,,
,00:52:08,127,,,,,,,,,
,00:52:09,127,,,,,,,,,
,00:52:10,127,,,,,,,,,
,00:52:11,127,,,,,,,,,
,00:52:12,127,,,,,,,,,
,00:52:13,127,,,,,,,,,
,00:52:14,127,,,,,,,,,
,00:52:15,127,,,,,,,,,
,00:52:16,127,,,,,,,,,
,00:52:17,127,,,,,,,,,
,00:52:18,126,,,,,,,,,
,00:52:19,126,,,,,,,,,
,00:52:20,126,,,,,,,,,
,00:52:21,125,,,,,,,,,
,00:52:22,124,,,,,,,,,
,00:52:23,123,,,,,,,,,
,00:52:24,123,,,,,,,,,
,00:52:25,123,,,,,,,,,
,00:52:26,122,,,,,,,,,
,00:52:27,123,,,,,,,,,
,00:52:28,123,,,,,,,,,
,00:52:29,124,,,,,,,,,
,00:52:30,125,,,,,,,,,
,00:52:31,125,,,,,,,,,
,00:52:32,126,,,,,,,,,
,00:52:33,126,,,,,,,,,
,00:52:34,126,,,,,,,,,
,00:52:35,126,,,,,,,,,
,00:52:36,125,,,,,,,,,
,00:52:37,125,,,,,,,,,
,00:52:38,124,,,,,,,,,
,00:52:39,123,,,,,,,,,
,00:52:40,122,,,,,,,,,
,00:52:41,122,,,,,,,,,
,00:52:42,123,,,,,,,,,
,00:52:43,123,,,,,,,,,
,00:52:44,123,,,,,,,,,
,00:52:45,123,,,,,,,,,
,00:52:46,123,,,,,,,,,
,00:52:47,123,,,,,,,,,
,00:52:48,123,,,,,,,,,
,00:52:49,123,,,,,,,,,
,00:52:50,123,,,,,,,,,
,00:52:51,123,,,,,,,,,
,00:52:52,123,,,,,,,,,
,00:52:53,124,,,,,,,,,
,00:52:54,124,,,,,,,,,
,00:52:55,124,,,,,,,,,
,00:52:56,124,,,,,,,,,
,00:52:57,124,,,,,,,,,
,00:52:58,124,,,,,,,,,
,00:52:59,125,,,,,,,,,
,00:53:00,126,,,,,,,,,
,00:53:01,126,,,,,,,,,
,00:53:02,126,,,,,,,,,
,00:53:03,127,,,,,,,,,
,00:53:04,128,,,,,,,,,
,00:53:05,128,,,,,,,,,
,00:53:06,128,,,,,,,,,
,00:53:07,129,,,,,,,,,
,00:53:08,131,,,,,,,,,
,00:53:09,131,,,,,,,,,
,00:53:10,131,,,,,,,,,
,00:53:11,132,,,,,,,,,
,00:53:12,132,,,,,,,,,
,00:53:13,133,,,,,,,,,
,00:53:14,133,,,,,,,,,
,00:53:15,132,,,,,,,,,
,00:53:16,132,,,,,,,,,
,00:53:17,131,,,,,,,,,
,00:53:18,131,,,,,,,,,
,00:53:19,132,,,,,,,,,
,00:53:20,131,,,,,,,,,
,00:53:21,131,,,,,,,,,
,00:53:22,131,,,,,,,,,
,00:53:23,130,,,,,,,,,
,00:53:24,128,,,,,,,,,
,00:53:25,127,,,,,,,,,
,00:53:26,127,,,,,,,,,
,00:53:27,126,,,,,,,,,
,00:53:28,124,,,,,,,,,
,00:53:29,123,,,,,,,,,
,00:53:30,123,,,,,,,,,
,00:53:31,123,,,,,,,,,
,00:53:32,123,,,,,,,,,
,00:53:33,123,,,,,,,,,
,00:53:34,123,,,,,,,,,
,00:53:35,123,,,,,,,,,
,00:53:36,123,,,,,,,,,
,00:53:37,122,,,,,,,,,
,00:53:38,122,,,,,,,,,
,00:53:39,121,,,,,,,,,
,00:53:40,121,,,,,,,,,
,00:53:41,120,,,,,,,,,
,00:53:42,120,,,,,,,,,
,00:53:43,120,,,,,,,,,
,00:53:44,120,,,,,,,,,
,00:53:45,120,,,,,,,,,
,00:53:46,120,,,,,,,,,
,00:53:47,120,,,,,,,,,
,00:53:48,120,,,,,,,,,
,00:53:49,121,,,,,,,,,
,00:53:50,121,,,,,,,,,
,00:53:51,122,,,,,,,,,
,00:53:52,123,,,,,,,,,
,00:53:53,123,,,,,,,,,
,00:53:54,124,,,,,,,,,
,00:53:55,124,,,,,,,,,
,00:53:56,123,,,,,,,,,
,00:53:57,123,,,,,,,,,
,00:53:58,122,,,,,,,,,
,00:53:59,121,,,,,,,,,
,00:54:00,121,,,,,,,,,
,00:54:01,121,,,,,,,,,
,00:54:02,122,,,,,,,,,
,00:54:03,123,,,,,,,,,
,00:54:04,123,,,,,,,,,
,00:54:05,124,,,,,,,,,
,00:54:06,124,,,,,,,,,
,00:54:07,125,,,,,,,,,
,00:54:08,127,,,,,,,,,
,00:54:09,128,,,,,,,,,
,00:54:10,128,,,,,,,,,
,00:54:11,128,,,,,,,,,
,00:54:12,128,,,,,,,,,
,00:54:13,128,,,,,,,,,
,00:54:14,128,,,,,,,,,
,00:54:15,128,,,,,,,,,
,00:54:16,128,,,,,,,,,
,00:54:17,128,,,,,,,,,
,00:54:18,128,,,,,,,,,
,00:54:19,128,,,,,,,,,
,00:54:20,128,,,,,,,,,
,00:54:21,127,,,,,,,,,
,00:54:22,127,,,,,,,,,
,00:54:23,126,,,,,,,,,
,00:54:24,125,,,,,,,,,
,00:54:25,124,,,,,,,,,
,00:54:26,124,,,,,,,,,
,00:54:27,123,,,,,,,,,
,00:54:28,123,,,,,,,,,
,00:54:29,122,,,,,,,,,
,00:54:30,122,,,,,,,,,
,00:54:31,122,,,,,,,,,
,00:54:32,122,,,,,,,,,
,00:54:33,121,,,,,,,,,
,00:54:34,121,,,,,,,,,
,00:54:35,121,,,,,,,,,
,00:54:36,120,,,,,,,,,
,00:54:37,120,,,,,,,,,
,00:54:38,119,,,,,,,,,
,00:54:39,119,,,,,,,,,
,00:54:40,119,,,,,,,,,
,00:54:41,119,,,,,,,,,
,00:54:42,119,,,,,,,,,
,00:54:43,119,,,,,,,,,
,00:54:44,119,,,,,,,,,
,00:54:45,119,,,,,,,,,
,00:54:46,120,,,,,,,,,
,00:54:47,120,,,,,,,,,
,00:54:48,120,,,,,,,,,
,00:54:49,120,,,,,,,,,
,00:54:50,120,,,,,,,,,
,00:54:51,120,,,,,,,,,
,00:54:52,120,,,,,,,,,
,00:54:53,121,,,,,,,,,
,00:54:54,122,,,,,,,,,
,00:54:55,122,,,,,,,,,
,00:54:56,122,,,,,,,,,
,00:54:57,123,,,,,,,,,
,00:54:58,123,,,,,,,,,
,00:54:59,123,,,,,,,,,
,00:55:00,123,,,,,,,,,
,00:55:01,123,,,,,,,,,
,00:55:02,121,,,,,,,,,
,00:55:03,120,,,,,,,,,
,00:55:04,120,,,,,,,,,
,00:55:05,119,,,,,,,,,
,00:55:06,117,,,,,,,,,
,00:55:07,116,,,,,,,,,
,00:55:08,116,,,,,,,,,
,00:55:09,115,,,,,,,,,
,00:55:10,114,,,,,,,,,
,00:55:11,113,,,,,,,,,
,00:55:12,113,,,,,,,,,
,00:55:13,113,,,,,,,,,
,00:55:14,112,,,,,,,,,
,00:55:15,112,,,,,,,,,
,00:55:16,112,,,,,,,,,
,00:55:17,111,,,,,,,,,
,00:55:18,111,,,,,,,,,
,00:55:19,110,,,,,,,,,
,00:55:20,110,,,,,,,,,
,00:55:21,110,,,,,,,,,
,00:55:22,109,,,,,,,,,
,00:55:23,109,,,,,,,,,
,00:55:24,109,,,,,,,,,
,00:55:25,109,,,,,,,,,
,00:55:26,109,,,,,,,,,
,00:55:27,109,,,,,,,,,
,00:55:28,109,,,,,,,,,
,00:55:29,110,,,,,,,,,
,00:55:30,110,,,,,,,,,
,00:55:31,110,,,,,,,,,
,00:55:32,110,,,,,,,,,
,00:55:33,110,,,,,,,,,
,00:55:34,110,,,,,,,,,
,00:55:35,110,,,,,,,,,
,00:55:36,110,,,,,,,,,
,00:55:37,110,,,,,,,,,
,00:55:38,111,,,,,,,,,
,00:55:39,111,,,,,,,,,
,00:55:40,111,,,,,,,,,
,00:55:41,111,,,,,,,,,
,00:55:42,111,,,,,,,,,
,00:55:43,111,,,,,,,,,
,00:55:44,111,,,,,,,,,
,00:55:45,110,,,,,,,,,
,00:55:46,110,,,,,,,,,
,00:55:47,109,,,,,,,,,
,00:55:48,109,,,,,,,,,
,00:55:49,109,,,,,,,,,
,00:55:50,108,,,,,,,,,
,00:55:51,108,,,,,,,,,
,00:55:52,108,,,,,,,,,
,00:55:53,108,,,,,,,,,
,00:55:54,108,,,,,,,,,
,00:55:55,108,,,,,,,,,
,00:55:56,109,,,,,,,,,
,00:55:57,110,,,,,,,,,
,00:55:58,110,,,,,,,,,
,00:55:59,111,,,,,,,,,
,00:56:00,111,,,,,,,,,
,00:56:01,112,,,,,,,,,
,00:56:02,114,,,,,,,,,
,00:56:03,114,,,,,,,,,
,00:56:04,114,,,,,,,,,
,00:56:05,115,,,,,,,,,
,00:56:06,115,,,,,,,,,
,00:56:07,115,,,,,,,,,
,00:56:08,115,,,,,,,,,
,00:56:09,114,,,,,,,,,
,00:56:10,112,,,,,,,,,
,00:56:11,111,,,,,,,,,
,00:56:12,111,,,,,,,,,
,00:56:13,110,,,,,,,,,
,00:56:14,110,,,,,,,,,
,00:56:15,110,,,,,,,,,
,00:56:16,110,,,,,,,,,
,00:56:17,109,,,,,,,,,
,00:56:18,109,,,,,,,,,
,00:56:19,109,,,,,,,,,
,00:56:20,108,,,,,,,,,
,00:56:21,107,,,,,,,,,
,00:56:22,107,,,,,,,,,
,00:56:23,107,,,,,,,,,
,00:56:24,106,,,,,,,,,
,00:56:25,106,,,,,,,,,
,00:56:26,106,,,,,,,,,
,00:56:27,105,,,,,,,,,
,00:56:28,105,,,,,,,,,
,00:56:29,104,,,,,,,,,
,00:56:30,103,,,,,,,,,
,00:56:31,104,,,,,,,,,
,00:56:32,106,,,,,,,,,
,00:56:33,107,,,,,,,,,
,00:56:34,107,,,,,,,,,
,00:56:35,107,,,,,,,,,
,00:56:36,108,,,,,,,,,
,00:56:37,108,,,,,,,,,
,00:56:38,108,,,,,,,,,
,00:56:39,107,,,,,,,,,
,00:56:40,105,,,,,,,,,
,00:56:41,104,,,,,,,,,
,00:56:42,104,,,,,,,,,
,00:56:43,104,,,,,,,,,
,00:56:44,105,,,,,,,,,
,00:56:45,105,,,,,,,,,
,00:56:46,105,,,,,,,,,
,00:56:47,106,,,,,,,,,
,00:56:48,106,,,,,,,,,
,00:56:49,105,,,,,,,,,
,00:56:50,105,,,,,,,,,
,00:56:51,104,,,,,,,,,
,00:56:52,102,,,,,,,,,
,00:56:53,102,,,,,,,,,
,00:56:54,102,,,,,,,,,
,00:56:55,103,,,,,,,,,
,00:56:56,103,,,,,,,,,
,00:56:57,104,,,,,,,,,
,00:56:58,104,,,,,,,,,
,00:56:59,104,,,,,,,,,
,00:57:00,104,,,,,,,,,
,00:57:01,104,,,,,,,,,
,00:57:02,104,,,,,,,,,
,00:57:03,103,,,,,,,,,
,00:57:04,103,,,,,,,,,
,00:57:05,102,,,,,,,,,
,00:57:06,102,,,,,,,,,
,00:57:07,102,,,,,,,,,
,00:57:08,101,,,,,,,,,
,00:57:09,101,,,,,,,,,
,00:57:10,101,,,,,,,,,
,00:57:11,102,,,,,,,,,
,00:57:12,103,,,,,,,,,
,00:57:13,103,,,,,,,,,
,00:57:14,103,,,,,,,,,
,00:57:15,104,,,,,,,,,
,00:57:16,105,,,,,,,,,
,00:57:17,106,,,,,,,,,
,00:57:18,106,,,,,,,,,
,00:57:19,106,,,,,,,,,
,00:57:20,106,,,,,,,,,
,00:57:21,106,,,,,,,,,
,00:57:22,106,,,,,,,,,
,00:57:23,106,,,,,,,,,
,00:57:24,105,,,,,,,,,
,00:57:25,106,,,,,,,,,
,00:57:26,106,,,,,,,,,
,00:57:27,107,,,,,,,,,
,00:57:28,107,,,,,,,,,
,00:57:29,108,,,,,,,,,
,00:57:30,108,,,,,,,,,
,00:57:31,109,,,,,,,,,
,00:57:32,109,,,,,,,,,
,00:57:33,109,,,,,,,,,
,00:57:34,109,,,,,,,,,
,00:57:35,109,,,,,,,,,
,00:57:36,110,,,,,,,,,
,00:57:37,110,,,,,,,,,
,00:57:38,110,,,,,,,,,
,00:57:39,110,,,,,,,,,
,00:57:40,110,,,,,,,,,
,00:57:41,109,,,,,,,,,
,00:57:42,109,,,,,,,,,
,00:57:43,109,,,,,,,,,
,00:57:44,109,,,,,,,,,
,00:57:45,109,,,,,,,,,
,00:57:46,108,,,,,,,,,
,00:57:47,108,,,,,,,,,
,00:57:48,108,,,,,,,,,
,00:57:49,108,,,,,,,,,
,00:57:50,107,,,,,,,,,
,00:57:51,108,,,,,,,,,
,00:57:52,108,,,,,,,,,
,00:57:53,108,,,,,,,,,
,00:57:54,108,,,,,,,,,
,00:57:55,108,,,,,,,,,
,00:57:56,108,,,,,,,,,
,00:57:57,108,,,,,,,,,
,00:57:58,108,,,,,,,,,
,00:57:59,108,,,,,,,,,
,00:58:00,108,,,,,,,,,
,00:58:01,108,,,,,,,,,
,00:58:02,108,,,,,,,,,
,00:58:03,108,,,,,,,,,
,00:58:04,108,,,,,,,,,
,00:58:05,108,,,,,,,,,
,00:58:06,108,,,,,,,,,
,00:58:07,108,,,,,,,,,
,00:58:08,109,,,,,,,,,
,00:58:09,109,,,,,,,,,
,00:58:10,109,,,,,,,,,
,00:58:11,109,,,,,,,,,
,00:58:12,109,,,,,,,,,
,00:58:13,110,,,,,,,,,
,00:58:14,110,,,,,,,,,
,00:58:15,111,,,,,,,,,
,00:58:16,111,,,,,,,,,
,00:58:17,112,,,,,,,,,
,00:58:18,114,,,,,,,,,
,00:58:19,115,,,,,,,,,
,00:58:20,117,,,,,,,,,
,00:58:21,117,,,,,,,,,
,00:58:22,117,,,,,,,,,
,00:58:23,118,,,,,,,,,
,00:58:24,118,,,,,,,,,
,00:58:25,118,,,,,,,,,
,00:58:26,118,,,,,,,,,
,00:58:27,118,,,,,,,,,
,00:58:28,118,,,,,,,,,
,00:58:29,118,,,,,,,,,
,00:58:30,117,,,,,,,,,
,00:58:31,117,,,,,,,,,
,00:58:32,117,,,,,,,,,
,00:58:33,117,,,,,,,,,
,00:58:34,118,,,,,,,,,
,00:58:35,117,,,,,,,,,
,00:58:36,117,,,,,,,,,
,00:58:37,117,,,,,,,,,
,00:58:38,117,,,,,,,,,
,00:58:39,117,,,,,,,,,
,00:58:40,117,,,,,,,,,
,00:58:41,117,,,,,,,,,
,00:58:42,117,,,,,,,,,
,00:58:43,117,,,,,,,,,
,00:58:44,117,,,,,,,,,
,00:58:45,117,,,,,,,,,
,00:58:46,117,,,,,,,,,
,00:58:47,116,,,,,,,,,
,00:58:48,116,,,,,,,,,
,00:58:49,116,,,,,,,,,
,00:58:50,116,,,,,,,,,
,00:58:51,115,,,,,,,,,
,00:58:52,115,,,,,,,,,
,00:58:53,115,,,,,,,,,
,00:58:54,114,,,,,,,,,
,00:58:55,114,,,,,,,,,
,00:58:56,114,,,,,,,,,
,00:58:57,114,,,,,,,,,
,00:58:58,115,,,,,,,,,
,00:58:59,115,,,,,,,,,
,00:59:00,115,,,,,,,,,
,00:59:01,115,,,,,,,,,
,00:59:02,115,,,,,,,,,
,00:59:03,115,,,,,,,,,
,00:59:04,115,,,,,,,,,
,00:59:05,114,,,,,,,,,
,00:59:06,114,,,,,,,,,
,00:59:07,114,,,,,,,,,
,00:59:08,114,,,,,,,,,
,00:59:09,113,,,,,,,,,
,00:59:10,113,,,,,,,,,
,00:59:11,113,,,,,,,,,
,00:59:12,113,,,,,,,,,
,00:59:13,113,,,,,,,,,
,00:59:14,113,,,,,,,,,
,00:59:15,113,,,,,,,,,
,00:59:16,113,,,,,,,,,
,00:59:17,113,,,,,,,,,
,00:59:18,113,,,,,,,,,
,00:59:19,113,,,,,,,,,
,00:59:20,113,,,,,,,,,
,00:59:21,114,,,,,,,,,
,00:59:22,114,,,,,,,,,
,00:59:23,115,,,,,,,,,
,00:59:24,115,,,,,,,,,
,00:59:25,116,,,,,,,,,
,00:59:26,117,,,,,,,,,
,00:59:27,117,,,,,,,,,
,00:59:28,117,,,,,,,,,
,00:59:29,117,,,,,,,,,
,00:59:30,117,,,,,,,,,
,00:59:31,118,,,,,,,,,
,00:59:32,119,,,,,,,,,
,00:59:33,119,,,,,,,,,
,00:59:34,119,,,,,,,,,
,00:59:35,120,,,,,,,,,
,00:59:36,121,,,,,,,,,
,00:59:37,121,,,,,,,,,
,00:59:38,121,,,,,,,,,
,00:59:39,121,,,,,,,,,
,00:59:40,120,,,,,,,,,
,00:59:41,120,,,,,,,,,
,00:59:42,120,,,,,,,,,
,00:59:43,120,,,,,,,,,
,00:59:44,121,,,,,,,,,
,00:59:45,121,,,,,,,,,
,00:59:46,121,,,,,,,,,
,00:59:47,121,,,,,,,,,
,00:59:48,122,,,,,,,,,
,00:59:49,123,,,,,,,,,
,00:59:50,123,,,,,,,,,
,00:59:51,123,,,,,,,,,
,00:59:52,122,,,,,,,,,
,00:59:53,124,,,,,,,,,
,00:59:54,125,,,,,,,,,
,00:59:55,125,,,,,,,,,
,00:59:56,124,,,,,,,,,
,00:59:57,124,,,,,,,,,
,00:59:58,124,,,,,,,,,
,00:59:59,124,,,,,,,,,
,01:00:00,124,,,,,,,,,
,01:00:01,125,,,,,,,,,
,01:00:02,125,,,,,,,,,
,01:00:03,125,,,,,,,,,
,01:00:04,125,,,,,,,,,
,01:00:05,125,,,,,,,,,
,01:00:06,124,,,,,,,,,
,01:00:07,123,,,,,,,,,
,01:00:08,122,,,,,,,,,
,01:00:09,123,,,,,,,,,
,01:00:10,124,,,,,,,,,
,01:00:11,124,,,,,,,,,
,01:00:12,125,,,,,,,,,
,01:00:13,126,,,,,,,,,
,01:00:14,126,,,,,,,,,
,01:00:15,126,,,,,,,,,
,01:00:16,126,,,,,,,,,
,01:00:17,125,,,,,,,,,
,01:00:18,125,,,,,,,,,
,01:00:19,125,,,,,,,,,
,01:00:20,124,,,,,,,,,
,01:00:21,124,,,,,,,,,
,01:00:22,124,,,,,,,,,
,01:00:23,123,,,,,,,,,
,01:00:24,123,,,,,,,,,
,01:00:25,123,,,,,,,,,
,01:00:26,123,,,,,,,,,
,01:00:27,124,,,,,,,,,
,01:00:28,124,,,,,,,,,
,01:00:29,125,,,,,,,,,
,01:00:30,125,,,,,,,,,
,01:00:31,125,,,,,,,,,
,01:00:32,125,,,,,,,,,
,01:00:33,124,,,,,,,,,
,01:00:34,124,,,,,,,,,
,01:00:35,124,,,,,,,,,
,01:00:36,123,,,,,,,,,
,01:00:37,123,,,,,,,,,
,01:00:38,123,,,,,,,,,
,01:00:39,122,,,,,,,,,
,01:00:40,122,,,,,,,,,
,01:00:41,121,,,,,,,,,
,01:00:42,121,,,,,,,,,
,01:00:43,121,,,,,,,,,
,01:00:44,120,,,,,,,,,
,01:00:45,120,,,,,,,,,
,01:00:46,120,,,,,,,,,
,01:00:47,120,,,,,,,,,
,01:00:48,119,,,,,,,,,
,01:00:49,119,,,,,,,,,
,01:00:50,119,,,,,,,,,
,01:00:51,118,,,,,,,,,
,01:00:52,118,,,,,,,,,
,01:00:53,118,,,,,,,,,
,01:00:54,118,,,,,,,,,
,01:00:55,118,,,,,,,,,
,01:00:56,117,,,,,,,,,
,01:00:57,117,,,,,,,,,
,01:00:58,117,,,,,,,,,
,01:00:59,116,,,,,,,,,
,01:01:00,116,,,,,,,,,
,01:01:01,115,,,,,,,,,
,01:01:02,115,,,,,,,,,
,01:01:03,114,,,,,,,,,
,01:01:04,114,,,,,,,,,
,01:01:05,114,,,,,,,,,
,01:01:06,115,,,,,,,,,
,01:01:07,115,,,,,,,,,
,01:01:08,115,,,,,,,,,
,01:01:09,114,,,,,,,,,
,01:01:10,114,,,,,,,,,
,01:01:11,114,,,,,,,,,
,01:01:12,114,,,,,,,,,
,01:01:13,114,,,,,,,,,
,01:01:14,114,,,,,,,,,
,01:01:15,114,,,,,,,,,
,01:01:16,114,,,,,,,,,
,01:01:17,114,,,,,,,,,
,01:01:18,113,,,,,,,,,
,01:01:19,112,,,,,,,,,
,01:01:20,112,,,,,,,,,
,01:01:21,112,,,,,,,,,
,01:01:22,112,,,,,,,,,
,01:01:23,112,,,,,,,,,
,01:01:24,112,,,,,,,,,
,01:01:25,112,,,,,,,,,
,01:01:26,112,,,,,,,,,
,01:01:27,112,,,,,,,,,
,01:01:28,112,,,,,,,,,
,01:01:29,112,,,,,,,,,
,01:01:30,112,,,,,,,,,
,01:01:31,112,,,,,,,,,
,01:01:32,112,,,,,,,,,
,01:01:33,111,,,,,,,,,
,01:01:34,111,,,,,,,,,
,01:01:35,111,,,,,,,,,
,01:01:36,111,,,,,,,,,
,01:01:37,111,,,,,,,,,
,01:01:38,110,,,,,,,,,
,01:01:39,110,,,,,,,,,
,01:01:40,110,,,,,,,,,
,01:01:41,110,,,,,,,,,
,01:01:42,109,,,,,,,,,
,01:01:43,109,,,,,,,,,
,01:01:44,109,,,,,,,,,
,01:01:45,109,,,,,,,,,
,01:01:46,109,,,,,,,,,
,01:01:47,109,,,,,,,,,
,01:01:48,109,,,,,,,,,
,01:01:49,110,,,,,,,,,
,01:01:50,110,,,,,,,,,
,01:01:51,110,,,,,,,,,
,01:01:52,111,,,,,,,,,
,01:01:53,110,,,,,,,,,
,01:01:54,110,,,,,,,,,
,01:01:55,110,,,,,,,,,
,01:01:56,110,,,,,,,,,
,01:01:57,110,,,,,,,,,
,01:01:58,110,,,,,,,,,
,01:01:59,110,,,,,,,,,
,01:02:00,110,,,,,,,,,
,01:02:01,110,,,,,,,,,
,01:02:02,110,,,,,,,,,
,01:02:03,110,,,,,,,,,
,01:02:04,110,,,,,,,,,
,01:02:05,110,,,,,,,,,
,01:02:06,110,,,,,,,,,
,01:02:07,110,,,,,,,,,
,01:02:08,110,,,,,,,,,
,01:02:09,110,,,,,,,,,
,01:02:10,110,,,,,,,,,
,01:02:11,110,,,,,,,,,
,01:02:12,110,,,,,,,,,
,01:02:13,109,,,,,,,,,
,01:02:14,109,,,,,,,,,
,01:02:15,109,,,,,,,,,
,01:02:16,109,,,,,,,,,
,01:02:17,109,,,,,,,,,
,01:02:18,109,,,,,,,,,
,01:02:19,109,,,,,,,,,
,01:02:20,109,,,,,,,,,
,01:02:21,109,,,,,,,,,
,01:02:22,109,,,,,,,,,
,01:02:23,109,,,,,,,,,
,01:02:24,109,,,,,,,,,
,01:02:25,109,,,,,,,,,
,01:02:26,108,,,,,,,,,
,01:02:27,108,,,,,,,,,
,01:02:28,108,,,,,,,,,
,01:02:29,107,,,,,,,,,
,01:02:30,106,,,,,,,,,
,01:02:31,106,,,,,,,,,
,01:02:32,106,,,,,,,,,
,01:02:33,106,,,,,,,,,
,01:02:34,106,,,,,,,,,
,01:02:35,106,,,,,,,,,
,01:02:36,106,,,,,,,,,
,01:02:37,106,,,,,,,,,
,01:02:38,105,,,,,,,,,
,01:02:39,105,,,,,,,,,
,01:02:40,104,,,,,,,,,
,01:02:41,103,,,,,,,,,
,01:02:42,102,,,,,,,,,
,01:02:43,101,,,,,,,,,
,01:02:44,100,,,,,,,,,
,01:02:45,98,,,,,,,,,
,01:02:46,97,,,,,,,,,
,01:02:47,96,,,,,,,,,
,01:02:48,95,,,,,,,,,
,01:02:49,95,,,,,,,,,
,01:02:50,96,,,,,,,,,
,01:02:51,95,,,,,,,,,
,01:02:52,95,,,,,,,,,
,01:02:53,95,,,,,,,,,
,01:02:54,95,,,,,,,,,
,01:02:55,95,,,,,,,,,
,01:02:56,95,,,,,,,,,
,01:02:57,95,,,,,,,,,
,01:02:58,95,,,,,,,,,
,01:02:59,95,,,,,,,,,
,01:03:00,95,,,,,,,,,
,01:03:01,94,,,,,,,,,
,01:03:02,94,,,,,,,,,
